date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-10,000799,46.7,47.19,47.2,46.6,52115,244640874.57,1.29,1.35,0.63,1.6
2026-03-11,000799,46.88,47.09,47.29,46.72,45065,211630482.9,1.21,-0.21,-0.1,1.39
2026-03-12,000799,47.0,47.12,47.58,46.47,61581,289058155.83,2.36,0.06,0.03,1.9
2026-03-13,000799,46.8,47.33,48.34,46.7,86609,412882461.58,3.48,0.45,0.21,2.67
2026-03-16,000799,47.0,48.89,49.49,46.92,139354,678490338.99,5.43,3.3,1.56,4.29
2026-03-17,000799,48.26,47.69,48.75,47.68,86759,417496256.92,2.19,-2.45,-1.2,2.67
2026-03-18,000799,47.41,46.42,47.58,46.19,68273,317863512.08,2.91,-2.66,-1.27,2.1
2026-03-19,000799,46.0,44.87,46.0,44.7,74502,336618177.57,2.8,-3.34,-1.55,2.29
2026-03-20,000799,44.87,43.65,45.1,43.62,59406,263361574.43,3.3,-2.72,-1.22,1.83
2026-03-23,000799,43.0,42.15,43.57,41.89,64922,277450189.02,3.85,-3.44,-1.5,2.0
2026-03-24,000799,42.69,42.93,42.93,41.94,43858,186362859.81,2.35,1.85,0.78,1.35
2026-03-25,000799,42.98,43.36,43.43,42.7,42584,183661138.3,1.7,1.0,0.43,1.31
2026-03-26,000799,42.97,42.37,43.71,42.31,50790,217760944.48,3.23,-2.28,-0.99,1.56
2026-03-27,000799,41.9,43.3,43.74,41.88,52437,225610882.6,4.39,2.19,0.93,1.61
2026-03-30,000799,42.96,43.19,43.5,42.63,41120,177055457.97,2.01,-0.25,-0.11,1.27
2026-03-31,000799,44.68,42.78,45.24,42.78,101821,449949814.78,5.7,-0.95,-0.41,3.13
2026-04-01,000799,43.63,43.46,44.17,42.48,72088,311404755.0,3.95,1.59,0.68,2.22
2026-04-02,000799,43.1,43.12,43.86,42.95,54527,236244483.53,2.09,-0.78,-0.34,1.68
2026-04-03,000799,42.98,41.41,43.22,41.3,62536,262659385.92,4.45,-3.97,-1.71,1.92
2026-04-07,000799,41.41,41.89,41.89,41.37,36848,153648671.1,1.26,1.16,0.48,1.13
2026-04-08,000799,42.39,43.28,43.3,42.11,58947,252505873.7,2.84,3.32,1.39,1.81
2026-04-09,000799,42.9,42.45,43.16,42.31,40698,173401278.65,1.96,-1.92,-0.83,1.25
2026-04-10,000799,42.77,43.15,43.5,42.58,50277,217358067.1,2.17,1.65,0.7,1.55
2026-04-13,000799,42.86,43.31,43.35,42.74,38055,164029058.49,1.41,0.37,0.16,1.17
2026-04-14,000799,43.5,43.98,44.06,43.1,67637,295165462.87,2.22,1.55,0.67,2.08
2026-04-15,000799,43.9,43.76,44.42,43.55,52142,228957369.34,1.98,-0.5,-0.22,1.6
2026-04-16,000799,43.78,43.89,44.29,43.46,52409,229661553.29,1.9,0.3,0.13,1.61
2026-04-17,000799,43.09,43.11,43.32,42.69,53887,231489439.44,1.44,-1.78,-0.78,1.66
2026-04-20,000799,42.95,43.52,43.72,42.8,42377,183504805.32,2.13,0.95,0.41,1.3
2026-04-21,000799,43.32,43.03,43.88,42.84,41214,177834535.76,2.39,-1.13,-0.49,1.27
2026-04-22,000799,42.68,42.98,42.99,42.58,30851,131951326.28,0.95,-0.12,-0.05,0.95
2026-04-23,000799,43.27,44.25,45.13,43.27,136950,605482758.16,4.33,2.95,1.27,4.22
2026-04-24,000799,43.36,42.9,43.79,42.63,85069,366458762.88,2.62,-3.05,-1.35,2.62
2026-04-27,000799,42.5,42.06,42.54,41.74,59912,251804807.77,1.86,-1.96,-0.84,1.84
2026-04-28,000799,42.02,41.18,42.18,41.04,59486,246718058.63,2.71,-2.09,-0.88,1.83
2026-04-29,000799,42.0,42.55,42.86,41.6,78378,333052750.88,3.06,3.33,1.37,2.41
2026-04-30,000799,42.2,42.7,43.55,42.08,67119,288756133.95,3.45,0.35,0.15,2.07
2026-05-06,000799,42.3,42.83,42.95,41.85,69335,293651761.92,2.58,0.3,0.13,2.13
2026-05-07,000799,43.0,43.3,44.09,42.9,78187,340313685.53,2.78,1.1,0.47,2.41
2026-05-08,000799,43.0,43.59,43.95,42.91,59717,260249183.71,2.4,0.67,0.29,1.84
2026-05-11,000799,43.2,44.29,44.44,42.93,91557,402537644.19,3.46,1.61,0.7,2.82
2026-05-12,000799,44.29,43.03,44.42,42.76,73557,319264618.04,3.75,-2.84,-1.26,2.26
2026-05-13,000799,42.83,42.95,43.18,42.26,58728,250336616.76,2.14,-0.19,-0.08,1.81
2026-05-14,000799,43.01,43.54,45.4,42.3,168560,739518971.25,7.22,1.37,0.59,5.19
2026-05-15,000799,43.0,41.63,43.37,41.59,117886,497598023.31,4.09,-4.39,-1.91,3.63
2026-05-18,000799,41.27,41.55,42.13,40.9,65535,271373236.28,2.95,-0.19,-0.08,2.02
2026-05-19,000799,41.6,41.91,43.29,41.6,84926,359341319.32,4.07,0.87,0.36,2.61
2026-05-20,000799,41.58,41.68,42.79,41.4,89894,377658775.2,3.32,-0.55,-0.23,2.77
2026-05-21,000799,41.4,41.77,42.59,41.24,99594,417924655.56,3.24,0.22,0.09,3.07
2026-05-22,000799,41.55,39.92,41.6,39.71,109240,437254836.51,4.52,-4.43,-1.85,3.36
2026-05-25,000799,39.71,40.87,41.45,39.42,104747,427391738.33,5.09,2.38,0.95,3.22
2026-05-26,000799,40.34,40.35,41.57,39.88,76598,311611677.9,4.14,-1.27,-0.52,2.36
2026-05-27,000799,40.0,42.77,44.0,39.73,213267,898273135.91,10.58,6.0,2.42,6.56
2026-05-28,000799,42.03,41.58,43.6,41.37,130973,551464508.8,5.21,-2.78,-1.19,4.03
2026-05-29,000799,41.5,45.74,45.74,41.36,287804,1283308234.94,10.53,10.0,4.16,8.86
2026-06-01,000799,45.76,45.3,46.9,44.43,305965,1389083875.15,5.4,-0.96,-0.44,9.42
2026-06-02,000799,45.31,45.7,46.86,44.03,267652,1215626740.88,6.25,0.88,0.4,8.24
2026-06-03,000799,44.82,46.29,46.87,43.7,272948,1227694074.14,6.94,1.29,0.59,8.4
2026-06-04,000799,45.82,43.32,47.12,43.29,220638,993099767.71,8.27,-6.42,-2.97,6.79
2026-06-05,000799,44.01,44.51,46.74,44.01,234828,1068467860.73,6.3,2.75,1.19,7.23
2026-06-08,000799,44.54,42.21,46.6,42.03,229189,1019352638.97,10.27,-5.17,-2.3,7.05
2026-06-09,000799,41.03,40.32,41.43,39.8,178345,718746780.51,3.86,-4.48,-1.89,5.49
2026-06-10,000799,39.97,40.17,41.02,39.9,124092,501582663.24,2.78,-0.37,-0.15,3.82
2026-06-11,000799,39.6,37.69,39.68,37.37,152864,584555870.66,5.75,-6.17,-2.48,4.7
2026-06-12,000799,37.53,37.84,38.49,36.95,106131,402435553.01,4.09,0.4,0.15,3.27
2026-06-15,000799,37.84,38.86,39.14,37.58,116988,450037022.88,4.12,2.7,1.02,3.6
2026-06-16,000799,38.51,38.34,38.63,37.81,93302,355335595.82,2.11,-1.34,-0.52,2.87
2026-06-17,000799,38.15,38.23,38.39,37.4,93983,355221268.33,2.58,-0.29,-0.11,2.89
2026-06-18,000799,37.89,39.36,40.95,37.11,154673,592862819.26,10.04,2.96,1.13,4.76
2026-06-22,000799,38.5,41.7,42.98,38.06,252130,1033818172.52,12.5,5.95,2.34,7.76
2026-06-23,000799,42.45,41.41,43.1,41.15,161513,676459247.46,4.68,-0.7,-0.29,4.97
2026-06-24,000799,41.42,39.98,41.68,39.72,130637,527008159.19,4.73,-3.45,-1.43,4.02
2026-06-25,000799,40.0,42.86,43.98,39.64,281099,1193669431.38,10.86,7.2,2.88,8.65
2026-06-26,000799,42.5,41.64,44.49,41.61,228912,985610355.05,6.72,-2.85,-1.22,7.05
