日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-12-02,300219,7.63,7.63,7.72,7.6,214711,166133506.0,1.57,-0.39,-0.03,3.04
2025-12-03,300219,7.65,7.57,7.65,7.5,189909,145590604.0,1.97,-0.79,-0.06,2.69
2025-12-04,300219,7.51,7.46,7.58,7.38,129288,97767790.0,2.64,-1.45,-0.11,1.83
2025-12-05,300219,7.45,7.52,7.52,7.36,146437,110633502.0,2.14,0.8,0.06,2.07
2025-12-08,300219,7.54,7.59,7.65,7.51,173419,133458582.0,1.86,0.93,0.07,2.45
2025-12-09,300219,7.58,7.49,7.69,7.46,179031,137357879.0,3.03,-1.32,-0.1,2.53
2025-12-10,300219,7.52,7.27,7.53,7.22,212927,157862217.0,4.14,-2.94,-0.22,3.01
2025-12-11,300219,7.27,7.03,7.3,7.02,210103,151898294.0,3.85,-3.3,-0.24,2.97
2025-12-12,300219,7.05,6.93,7.08,6.93,202453,143880182.0,2.13,-1.42,-0.1,2.86
2025-12-15,300219,6.9,6.94,7.03,6.83,167366,117820179.0,2.89,0.14,0.01,2.37
2025-12-16,300219,6.94,6.81,6.94,6.75,157009,108662048.0,2.74,-1.87,-0.13,2.22
2025-12-17,300219,6.79,6.81,6.84,6.64,170355,116267351.0,2.94,0.0,0.0,2.41
2025-12-18,300219,6.76,6.83,6.9,6.74,104767,72811282.0,2.35,0.29,0.02,1.48
2025-12-19,300219,6.81,6.92,6.93,6.81,135166,94320736.0,1.76,1.32,0.09,1.91
2025-12-22,300219,6.93,6.99,7.08,6.91,141165,100385954.0,2.46,1.01,0.07,2.0
2025-12-23,300219,6.99,7.06,7.21,6.92,205190,147210387.0,4.15,1.0,0.07,2.9
2025-12-24,300219,7.08,7.19,7.25,7.05,203151,147669860.0,2.83,1.84,0.13,2.87
2025-12-25,300219,7.19,7.2,7.24,7.14,145406,105951972.0,1.39,0.14,0.01,2.06
2025-12-26,300219,7.18,7.15,7.21,7.04,156163,112972002.0,2.36,-0.69,-0.05,2.21
2025-12-29,300219,7.12,7.08,7.16,7.05,120267,86453443.0,1.54,-0.98,-0.07,1.7
2025-12-30,300219,7.05,7.04,7.13,7.02,102517,73415280.0,1.55,-0.56,-0.04,1.45
2025-12-31,300219,7.06,7.11,7.16,6.93,114920,82320614.0,3.27,0.99,0.07,1.63
2026-01-05,300219,7.13,7.12,7.19,7.1,146009,105663252.0,1.27,0.14,0.01,2.07
2026-01-06,300219,7.12,7.23,7.23,7.12,177229,129083105.0,1.54,1.54,0.11,2.51
2026-01-07,300219,7.24,7.26,7.32,7.14,173201,126894926.0,2.49,0.41,0.03,2.45
2026-01-08,300219,7.22,7.28,7.31,7.2,170318,125433394.0,1.52,0.28,0.02,2.41
2026-01-09,300219,7.29,7.36,7.37,7.23,193595,143606222.0,1.92,1.1,0.08,2.74
2026-01-12,300219,7.34,7.43,7.45,7.28,309592,231036594.0,2.31,0.95,0.07,4.38
2026-01-13,300219,7.41,7.24,7.43,7.22,246607,182833567.0,2.83,-2.56,-0.19,3.49
2026-01-14,300219,7.25,7.31,7.38,7.13,256509,189687252.0,3.45,0.97,0.07,3.63
2026-01-15,300219,7.26,7.25,7.32,7.16,150552,110307907.0,2.19,-0.82,-0.06,2.13
2026-01-16,300219,7.22,7.35,7.38,7.16,237774,175370457.0,3.03,1.38,0.1,3.36
2026-01-19,300219,7.35,7.39,7.43,7.28,207968,155395995.0,2.04,0.54,0.04,2.94
2026-01-20,300219,7.38,7.4,7.45,7.32,193733,145003071.0,1.76,0.14,0.01,2.74
2026-01-21,300219,7.34,7.51,7.58,7.31,284214,215552855.0,3.65,1.49,0.11,4.02
2026-01-22,300219,7.56,7.63,7.65,7.47,223613,171567757.0,2.4,1.6,0.12,3.16
2026-01-23,300219,7.6,7.68,7.69,7.56,275108,212461665.0,1.7,0.66,0.05,3.89
2026-01-26,300219,7.69,7.55,7.7,7.44,247898,189770508.0,3.39,-1.69,-0.13,3.51
2026-01-27,300219,7.53,7.65,7.65,7.32,261499,198986545.0,4.37,1.32,0.1,3.7
2026-01-28,300219,7.68,7.52,7.71,7.48,244247,187366279.0,3.01,-1.7,-0.13,3.46
2026-01-29,300219,7.49,7.38,7.62,7.34,212234,160511332.0,3.72,-1.86,-0.14,3.0
2026-01-30,300219,7.35,7.42,7.45,7.2,225357,167554479.0,3.39,0.54,0.04,3.19
2026-02-02,300219,7.39,7.31,7.48,7.29,214106,160443986.0,2.56,-1.48,-0.11,3.03
2026-02-03,300219,7.38,7.57,7.59,7.37,252966,192028655.0,3.01,3.56,0.26,3.58
2026-02-04,300219,7.58,7.62,7.68,7.5,281120,216036768.0,2.38,0.66,0.05,3.98
2026-02-05,300219,7.59,7.5,7.61,7.49,179511,137297951.0,1.57,-1.57,-0.12,2.54
2026-02-06,300219,7.51,7.53,7.64,7.4,209472,159856304.0,3.2,0.4,0.03,2.96
2026-02-09,300219,7.59,7.62,7.68,7.57,207058,159963209.0,1.46,1.2,0.09,2.93
2026-02-10,300219,7.63,7.65,7.71,7.6,183580,142411887.0,1.44,0.39,0.03,2.6
2026-02-11,300219,7.63,7.57,7.67,7.55,164227,126739720.0,1.57,-1.05,-0.08,2.32
2026-02-12,300219,7.61,7.53,7.62,7.48,144693,110585573.0,1.85,-0.53,-0.04,2.05
2026-02-13,300219,7.5,7.65,7.74,7.49,259728,201714441.0,3.32,1.59,0.12,3.68
2026-02-24,300219,7.75,7.9,7.95,7.71,411159,327908237.0,3.14,3.27,0.25,5.82
2026-02-25,300219,7.93,7.84,7.96,7.81,283799,225502546.0,1.9,-0.76,-0.06,4.02
2026-02-26,300219,7.86,8.09,8.15,7.83,456137,371634479.0,4.08,3.19,0.25,6.46
2026-02-27,300219,7.98,7.92,8.0,7.82,342798,273893717.0,2.22,-2.1,-0.17,4.85
2026-03-02,300219,7.73,7.72,7.91,7.65,292803,229914403.0,3.28,-2.53,-0.2,4.14
2026-03-03,300219,7.77,7.59,7.97,7.57,369790,291447150.0,5.18,-1.68,-0.13,5.23
2026-03-04,300219,7.5,7.6,7.74,7.46,254879,196552942.0,3.69,0.13,0.01,3.61
2026-03-05,300219,7.95,8.59,8.92,7.95,1276401,1101212707.0,12.76,13.03,0.99,18.06
2026-03-06,300219,8.48,8.17,8.55,8.06,899242,743624939.0,5.7,-4.89,-0.42,12.73
2026-03-09,300219,7.96,8.07,8.14,7.77,676052,544347631.0,4.53,-1.22,-0.1,9.57
2026-03-10,300219,8.12,8.18,8.26,8.07,517881,428269279.0,2.35,1.36,0.11,7.33
2026-03-11,300219,8.16,8.16,8.38,8.13,548157,456267311.0,3.06,-0.24,-0.02,7.76
2026-03-12,300219,8.11,8.19,8.3,8.08,499908,414244707.0,2.7,0.37,0.03,7.07
2026-03-13,300219,8.15,8.27,8.41,8.11,580912,488578801.0,3.66,0.98,0.08,8.22
2026-03-16,300219,8.22,8.07,8.25,7.98,383587,313024458.0,3.26,-2.42,-0.2,5.43
2026-03-17,300219,8.09,7.75,8.15,7.72,417778,335406466.0,5.33,-3.97,-0.32,5.91
2026-03-18,300219,7.76,8.06,8.08,7.76,343010,276050352.0,4.13,4.0,0.31,4.85
2026-03-19,300219,7.97,7.94,8.07,7.87,254421,205100238.0,2.48,-1.49,-0.12,3.6
2026-03-20,300219,7.97,7.93,8.19,7.93,411117,335544268.0,3.27,-0.13,-0.01,5.82
2026-03-23,300219,7.61,7.17,7.66,7.08,494702,370311649.0,7.31,-9.58,-0.76,7.0
2026-03-24,300219,7.31,7.3,7.36,7.0,327589,237465947.0,5.02,1.81,0.13,4.64
2026-03-25,300219,7.3,7.38,7.54,7.3,281716,212184009.0,3.29,1.1,0.08,3.99
2026-03-26,300219,7.34,7.0,7.4,6.96,275600,199602452.0,5.96,-5.15,-0.38,3.9
2026-03-27,300219,6.88,7.21,7.22,6.83,237138,170149019.0,5.57,3.0,0.21,3.36
2026-03-30,300219,7.07,7.2,7.22,6.88,236414,169331915.0,4.72,-0.14,-0.01,3.35
2026-03-31,300219,7.14,7.02,7.25,7.0,178267,128630590.0,3.47,-2.5,-0.18,2.52
2026-04-01,300219,7.16,7.13,7.27,7.07,192992,140032967.0,2.85,1.57,0.11,2.73
2026-04-02,300219,7.11,7.0,7.22,6.94,183771,131948477.0,3.93,-1.82,-0.13,2.6
2026-04-03,300219,7.06,6.97,7.12,6.94,154474,109595690.0,2.57,-0.43,-0.03,2.19
2026-04-07,300219,6.98,7.04,7.08,6.92,148553,105692116.0,2.3,1.0,0.07,2.1
2026-04-08,300219,7.23,7.36,7.37,7.22,226275,167480108.0,2.13,4.55,0.32,3.2
2026-04-09,300219,7.29,7.41,7.52,7.25,186691,140218009.0,3.67,0.68,0.05,2.64
2026-04-10,300219,7.45,7.6,7.75,7.45,235695,182440079.0,4.05,2.56,0.19,3.34
2026-04-13,300219,7.51,7.45,7.67,7.36,204725,154942487.0,4.08,-1.97,-0.15,2.9
2026-04-14,300219,7.55,7.52,7.56,7.44,157118,119328702.0,1.61,0.94,0.07,2.22
2026-04-15,300219,7.53,7.61,7.77,7.53,218268,169222252.0,3.19,1.2,0.09,3.09
2026-04-16,300219,7.6,7.6,7.62,7.47,157253,120306006.0,1.97,-0.13,-0.01,2.23
2026-04-17,300219,7.58,7.71,7.74,7.53,200653,156302483.0,2.76,1.45,0.11,2.84
2026-04-20,300219,7.68,7.68,7.79,7.65,207681,162172666.0,1.82,-0.39,-0.03,2.94
2026-04-21,300219,7.63,7.68,7.69,7.56,149787,115705836.0,1.69,0.0,0.0,2.12
2026-04-22,300219,7.63,7.77,7.77,7.61,171585,134206102.0,2.08,1.17,0.09,2.43
2026-04-23,300219,7.74,7.5,7.76,7.43,217550,166444243.0,4.25,-3.47,-0.27,3.08
2026-04-24,300219,7.46,7.33,7.52,7.28,155890,116315152.0,3.2,-2.27,-0.17,2.21
2026-04-27,300219,7.33,7.51,7.53,7.29,152420,114867849.0,3.27,2.46,0.18,2.16
2026-04-28,300219,7.45,7.2,7.47,7.15,221309,163350538.0,4.26,-4.13,-0.31,3.13
2026-04-29,300219,7.35,7.48,7.62,7.31,238565,181409807.0,4.31,3.89,0.28,3.38
2026-04-30,300219,7.45,7.56,7.57,7.43,166287,126646054.0,1.87,1.07,0.08,2.35
2026-05-06,300219,7.68,7.7,7.78,7.6,234474,183220516.0,2.38,1.85,0.14,3.32
2026-05-07,300219,7.71,7.85,7.87,7.7,236723,187110838.0,2.21,1.95,0.15,3.35
2026-05-08,300219,7.76,7.93,7.94,7.7,211034,167325764.0,3.06,1.02,0.08,2.99
2026-05-11,300219,7.97,7.94,8.0,7.86,198545,159306757.0,1.77,0.13,0.01,2.81
2026-05-12,300219,7.94,7.87,7.96,7.82,193313,154054179.0,1.76,-0.88,-0.07,2.74
2026-05-13,300219,7.8,7.89,7.93,7.77,176977,141273422.0,2.03,0.25,0.02,2.5
2026-05-14,300219,7.91,8.04,8.1,7.86,390108,315366334.0,3.04,1.9,0.15,5.52
2026-05-15,300219,7.95,8.05,8.16,7.83,353710,286282175.0,4.1,0.12,0.01,5.01
2026-05-18,300219,7.98,7.92,8.04,7.82,256614,205144593.0,2.73,-1.61,-0.13,3.63
2026-05-19,300219,7.9,8.1,8.12,7.78,282754,227584991.0,4.29,2.27,0.18,4.0
2026-05-20,300219,8.02,8.24,8.27,7.93,377384,310237653.0,4.2,1.73,0.14,5.34
2026-05-21,300219,8.43,8.14,8.76,8.1,777557,665272738.0,8.01,-1.21,-0.1,11.0
2026-05-22,300219,8.15,8.33,8.39,7.86,525848,433591397.0,6.51,2.33,0.19,7.44
2026-05-25,300219,8.44,8.88,9.04,8.37,834556,733548316.0,8.04,6.6,0.55,11.81
2026-05-26,300219,8.79,9.33,9.35,8.66,1116056,1024112377.0,7.77,5.07,0.45,15.79
2026-05-27,300219,9.65,8.71,9.65,8.62,1008238,908820366.0,11.04,-6.65,-0.62,14.27
2026-05-28,300219,8.4,8.51,8.67,8.28,668927,573730013.0,4.48,-2.3,-0.2,9.47
2026-05-29,300219,8.51,7.86,8.58,7.79,652560,531869958.0,9.28,-7.64,-0.65,9.23
2026-06-01,300219,7.77,7.93,8.28,7.75,460228,375066444.0,6.74,0.89,0.07,6.51
2026-06-02,300219,7.86,8.1,8.17,7.77,378175,307967530.0,5.04,2.14,0.17,5.35
2026-06-03,300219,8.06,8.24,8.56,8.02,456357,384210543.0,6.67,1.73,0.14,6.46
2026-06-04,300219,8.17,8.53,8.64,8.09,529840,454085909.0,6.67,3.52,0.29,7.5
2026-06-05,300219,8.44,8.77,9.16,8.35,779183,687944196.0,9.5,2.81,0.24,11.03
2026-06-08,300219,8.5,8.89,9.18,8.46,824901,744079076.0,8.21,1.37,0.12,11.67
2026-06-09,300219,8.85,8.86,8.95,8.61,624162,551366506.0,3.82,-0.34,-0.03,8.83
2026-06-10,300219,8.71,8.65,8.95,8.53,477841,420025275.0,4.74,-2.37,-0.21,6.76
2026-06-11,300219,8.5,8.33,8.59,8.12,445754,375920444.0,5.43,-3.7,-0.32,6.31
2026-06-12,300219,8.5,7.92,8.67,7.89,524391,430062734.0,9.36,-4.92,-0.41,7.42
2026-06-15,300219,8.04,8.42,8.43,8.04,476995,400399573.0,4.92,6.31,0.5,6.75
2026-06-16,300219,8.42,8.76,8.78,8.23,460680,400366660.0,6.53,4.04,0.34,6.52
2026-06-17,300219,8.67,9.14,9.35,8.62,664657,611359835.0,8.33,4.34,0.38,9.41
2026-06-18,300219,9.09,9.05,9.3,8.94,485374,440900008.0,3.94,-0.98,-0.09,6.87
2026-06-22,300219,9.12,9.27,9.31,8.98,567259,519795746.0,3.65,2.43,0.22,8.03
2026-06-23,300219,9.18,8.98,9.26,8.92,426683,386496394.0,3.67,-3.13,-0.29,6.04
2026-06-24,300219,8.89,9.12,9.15,8.7,435641,391554654.0,5.01,1.56,0.14,6.16
2026-06-25,300219,9.04,9.55,9.73,9.01,761790,719509657.0,7.89,4.71,0.43,10.78
2026-06-26,300219,9.36,10.05,10.31,9.11,1002605,996494467.64,12.57,5.24,0.5,14.19
