date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-06,688599,17.17,17.49,17.65,17.15,414410,722667736.0,2.94,2.7,0.46,1.77
2026-01-07,688599,17.45,17.6,17.64,17.31,400826,701186314.0,1.89,0.63,0.11,1.71
2026-01-08,688599,17.65,18.56,18.95,17.43,882852,1619327953.0,8.64,5.45,0.96,3.77
2026-01-09,688599,18.25,18.32,18.98,18.01,800128,1477066225.0,5.23,-1.29,-0.24,3.42
2026-01-12,688599,18.0,19.9,20.39,18.0,1150748,2270550024.0,13.05,8.62,1.58,4.91
2026-01-13,688599,20.2,19.22,20.27,19.03,847429,1642022424.0,6.23,-3.42,-0.68,3.62
2026-01-14,688599,19.36,19.15,20.25,18.83,901727,1760157654.0,7.39,-0.36,-0.07,3.85
2026-01-15,688599,19.3,18.89,19.62,18.67,674385,1285537139.0,4.96,-1.36,-0.26,2.88
2026-01-16,688599,19.18,19.07,19.78,18.91,723589,1392301590.0,4.61,0.95,0.18,3.09
2026-01-19,688599,19.17,19.06,19.55,18.66,575075,1097920664.0,4.67,-0.05,-0.01,2.45
2026-01-20,688599,18.7,17.29,19.07,17.17,1060027,1900145154.0,9.97,-9.29,-1.77,4.53
2026-01-21,688599,17.1,17.21,17.56,16.85,513615,885019704.0,4.11,-0.46,-0.08,2.19
2026-01-22,688599,17.26,17.89,18.24,17.11,649210,1152811915.0,6.57,3.95,0.68,2.77
2026-01-23,688599,18.15,20.89,20.99,18.07,1931584,3881648459.0,16.32,16.77,3.0,8.25
2026-01-26,688599,22.0,20.62,22.15,20.43,1661203,3512657784.0,8.23,-1.29,-0.27,7.09
2026-01-27,688599,20.44,20.73,21.03,19.55,1076603,2182449969.0,7.18,0.53,0.11,4.6
2026-01-28,688599,20.53,19.79,20.56,19.71,683220,1368269171.0,4.1,-4.53,-0.94,2.92
2026-01-29,688599,19.7,19.73,20.6,19.5,820031,1644377689.0,5.56,-0.3,-0.06,3.5
2026-01-30,688599,19.51,18.75,19.77,18.15,854091,1598657588.0,8.21,-4.97,-0.98,3.65
2026-02-02,688599,19.05,18.82,19.62,18.78,725998,1395153914.0,4.48,0.37,0.07,3.1
2026-02-03,688599,19.16,20.28,20.68,19.16,1133114,2265982636.0,8.08,7.76,1.46,4.84
2026-02-04,688599,20.22,22.09,22.67,20.16,1840474,3945414948.0,12.38,8.93,1.81,7.86
2026-02-05,688599,21.2,20.46,21.37,20.33,1167302,2421079818.0,4.71,-7.38,-1.63,4.98
2026-02-06,688599,20.0,20.74,21.2,19.8,1014608,2088181387.0,6.84,1.37,0.28,4.33
2026-02-09,688599,21.42,21.14,22.1,20.93,1058256,2275287124.0,5.64,1.93,0.4,4.52
2026-02-10,688599,20.81,20.51,21.21,20.45,682696,1408895117.0,3.6,-2.98,-0.63,2.91
2026-02-11,688599,20.4,20.24,20.98,20.2,499806,1023880326.0,3.8,-1.32,-0.27,2.13
2026-02-12,688599,20.37,20.54,20.72,20.1,508302,1037125221.0,3.06,1.48,0.3,2.17
2026-02-13,688599,20.39,19.76,20.5,19.76,502389,1005048540.0,3.6,-3.8,-0.78,2.14
2026-02-24,688599,19.75,19.56,20.14,19.52,474781,940935429.0,3.14,-1.01,-0.2,2.03
2026-02-25,688599,19.53,19.94,20.08,19.47,439895,872456764.0,3.12,1.94,0.38,1.88
2026-02-26,688599,19.94,19.28,19.94,19.2,512607,993508103.0,3.71,-3.31,-0.66,2.19
2026-02-27,688599,19.08,19.09,19.63,19.0,503384,971129477.0,3.27,-0.99,-0.19,2.15
2026-03-02,688599,18.66,18.15,19.18,18.04,878880,1618448456.0,5.97,-4.92,-0.94,3.75
2026-03-03,688599,18.31,17.92,18.95,17.84,722289,1322763893.0,6.12,-1.27,-0.23,3.08
2026-03-04,688599,17.7,17.72,18.0,17.52,469599,834384428.0,2.68,-1.12,-0.2,2.0
2026-03-05,688599,18.0,17.67,18.13,17.62,433748,772083214.0,2.88,-0.28,-0.05,1.85
2026-03-06,688599,17.67,17.99,18.15,17.46,418043,748848477.0,3.9,1.81,0.32,1.78
2026-03-09,688599,17.78,18.72,18.73,17.65,697289,1276074859.0,6.0,4.06,0.73,2.98
2026-03-10,688599,18.55,19.09,19.3,18.37,607504,1139905549.0,4.97,1.98,0.37,2.59
2026-03-11,688599,18.9,19.08,19.65,18.84,628200,1209569772.0,4.24,-0.05,-0.01,2.68
2026-03-12,688599,19.08,19.6,19.64,18.75,655424,1261485638.0,4.66,2.73,0.52,2.8
2026-03-13,688599,19.38,19.06,19.76,18.96,638250,1237900500.0,4.08,-2.76,-0.54,2.72
2026-03-16,688599,19.12,18.8,19.27,18.69,485820,916957294.0,3.04,-1.36,-0.26,2.07
2026-03-17,688599,18.82,18.42,19.45,18.38,460418,870978971.0,5.69,-2.02,-0.38,1.97
2026-03-18,688599,18.54,18.24,18.82,18.01,388173,710382951.0,4.4,-0.98,-0.18,1.66
2026-03-19,688599,18.09,18.38,18.71,18.0,525401,967100890.0,3.89,0.77,0.14,2.24
2026-03-20,688599,18.3,19.07,19.75,18.3,965959,1838634757.0,7.89,3.75,0.69,4.12
2026-03-23,688599,18.83,18.53,19.57,18.4,833729,1585262875.0,6.14,-2.83,-0.54,3.56
2026-03-24,688599,18.88,18.66,19.15,17.64,691230,1269257304.0,8.15,0.7,0.13,2.95
2026-03-25,688599,18.6,18.88,19.16,18.59,542564,1023173344.0,3.05,1.18,0.22,2.32
2026-03-26,688599,18.75,18.16,18.92,18.13,454597,838874077.0,4.18,-3.81,-0.72,1.94
2026-03-27,688599,17.88,18.33,18.58,17.76,474848,861707063.0,4.52,0.94,0.17,2.03
2026-03-30,688599,18.06,17.45,18.27,17.28,485427,852244463.0,5.4,-4.8,-0.88,2.07
2026-03-31,688599,17.28,16.48,17.57,16.48,495698,841756513.0,6.25,-5.56,-0.97,2.12
2026-04-01,688599,16.8,16.77,17.19,16.5,384015,643793670.0,4.19,1.76,0.29,1.64
2026-04-02,688599,16.68,15.99,16.7,15.9,445437,722794452.0,4.77,-4.65,-0.78,1.9
2026-04-03,688599,15.99,15.32,16.08,15.27,360440,559094237.0,5.07,-4.19,-0.67,1.54
2026-04-07,688599,15.36,15.24,15.5,15.12,249489,382261950.0,2.48,-0.52,-0.08,1.07
2026-04-08,688599,15.61,16.3,16.31,15.57,462938,738064732.0,4.86,6.96,1.06,1.98
2026-04-09,688599,16.02,15.78,16.05,15.75,300894,477849183.0,1.84,-3.19,-0.52,1.28
2026-04-10,688599,16.0,16.12,16.39,15.95,327773,530649517.0,2.79,2.15,0.34,1.4
2026-04-13,688599,16.07,16.46,16.83,15.99,426004,698621707.0,5.21,2.11,0.34,1.82
2026-04-14,688599,16.46,16.44,16.5,16.26,271168,444078499.0,1.46,-0.12,-0.02,1.16
2026-04-15,688599,16.55,16.36,16.66,16.33,256598,422343725.0,2.01,-0.49,-0.08,1.1
2026-04-16,688599,16.41,16.65,16.68,16.34,308218,510361142.0,2.08,1.77,0.29,1.32
2026-04-17,688599,16.5,16.67,16.85,16.44,309740,516032819.0,2.46,0.12,0.02,1.32
2026-04-20,688599,16.6,16.6,16.84,16.4,385110,640565906.0,2.64,-0.42,-0.07,1.64
2026-04-21,688599,16.68,16.45,16.88,16.39,291256,481907640.0,2.95,-0.9,-0.15,1.24
2026-04-22,688599,16.36,16.32,16.45,16.18,317076,518006935.0,1.64,-0.79,-0.13,1.35
2026-04-23,688599,16.48,16.23,16.68,16.08,349842,571326687.0,3.68,-0.55,-0.09,1.49
2026-04-24,688599,16.23,16.18,16.39,16.08,291579,473327593.0,1.91,-0.31,-0.05,1.24
2026-04-27,688599,16.1,16.22,16.39,15.78,326507,525228429.0,3.77,0.25,0.04,1.39
2026-04-28,688599,16.08,15.69,16.31,15.58,375285,595129025.0,4.5,-3.27,-0.53,1.6
2026-04-29,688599,15.52,16.16,16.31,15.3,451800,722146404.0,6.44,3.0,0.47,1.93
2026-04-30,688599,16.98,17.36,17.88,16.98,988235,1726707156.0,5.57,7.43,1.2,4.22
2026-05-06,688599,17.6,17.94,18.05,17.45,718556,1281414350.0,3.46,3.34,0.58,3.07
2026-05-07,688599,17.89,17.88,18.3,17.79,491278,883941482.0,2.84,-0.33,-0.06,2.1
2026-05-08,688599,17.75,17.8,18.06,17.54,444547,790739751.0,2.91,-0.45,-0.08,1.9
2026-05-11,688599,17.82,17.98,18.32,17.82,516520,933123336.0,2.81,1.01,0.18,2.2
2026-05-12,688599,18.07,18.11,18.44,17.72,535554,969101259.0,4.0,0.72,0.13,2.29
2026-05-13,688599,18.12,18.32,18.45,17.89,474265,863834237.0,3.09,1.16,0.21,2.02
2026-05-14,688599,18.32,17.97,18.78,17.97,599124,1100842399.0,4.42,-1.91,-0.35,2.56
2026-05-15,688599,17.8,17.27,17.9,16.9,702854,1213354082.0,5.56,-3.9,-0.7,3.0
2026-05-18,688599,17.16,17.08,17.51,16.82,447793,768838662.0,4.0,-1.1,-0.19,1.91
2026-05-19,688599,17.19,17.26,17.32,16.82,448729,765765766.0,2.93,1.05,0.18,1.92
2026-05-20,688599,17.04,17.14,17.36,16.85,457823,783740688.0,2.95,-0.7,-0.12,1.95
2026-05-21,688599,17.25,16.48,17.56,16.43,508208,865498355.0,6.59,-3.85,-0.66,2.17
2026-05-22,688599,16.64,17.01,17.18,16.35,509012,855801416.0,5.04,3.22,0.53,2.17
2026-05-25,688599,16.96,16.72,17.13,16.5,426197,713563303.0,3.7,-1.7,-0.29,1.82
2026-05-26,688599,16.6,16.56,16.8,16.27,387801,639001830.0,3.17,-0.96,-0.16,1.66
2026-05-27,688599,16.56,16.25,17.35,16.06,565832,941154786.0,7.79,-1.87,-0.31,2.42
2026-05-28,688599,16.2,16.24,16.3,15.78,451782,725251434.0,3.2,-0.06,-0.01,1.93
2026-05-29,688599,16.25,15.42,16.25,15.38,510300,799969419.0,5.36,-5.05,-0.82,2.18
2026-06-01,688599,15.48,15.17,15.75,15.17,436830,673658372.0,3.76,-1.62,-0.25,1.86
2026-06-02,688599,15.2,14.79,15.29,14.43,466972,689358781.0,5.67,-2.5,-0.38,1.99
2026-06-03,688599,14.76,14.48,14.96,14.4,353595,520338080.0,3.79,-2.1,-0.31,1.51
2026-06-04,688599,14.48,14.42,14.62,14.21,330777,477443109.0,2.83,-0.41,-0.06,1.41
2026-06-05,688599,14.51,14.14,14.52,13.93,406636,577376320.0,4.09,-1.94,-0.28,1.74
2026-06-08,688599,13.86,13.21,13.98,13.14,520168,702658456.0,5.94,-6.58,-0.93,2.22
2026-06-09,688599,13.33,13.58,13.67,12.95,410820,549025156.0,5.45,2.8,0.37,1.75
2026-06-10,688599,13.31,14.61,14.75,13.15,641799,882003085.0,11.78,7.58,1.03,2.74
2026-06-11,688599,14.21,14.28,14.4,13.75,734717,1030774660.0,4.45,-2.26,-0.33,3.14
2026-06-12,688599,14.3,14.65,15.15,14.21,760849,1122016960.0,6.58,2.59,0.37,3.25
2026-06-15,688599,14.64,14.41,14.88,14.26,501953,727777454.0,4.23,-1.64,-0.24,2.14
2026-06-16,688599,14.32,14.66,14.71,14.22,416217,604919038.0,3.4,1.73,0.25,1.78
2026-06-17,688599,14.99,14.6,15.47,14.55,530274,789884127.0,6.28,-0.41,-0.06,2.26
2026-06-18,688599,14.48,14.47,14.71,14.27,500348,726257767.0,3.01,-0.89,-0.13,2.14
2026-06-22,688599,14.24,14.63,14.68,13.96,484554,690523931.0,4.98,1.11,0.16,2.07
2026-06-23,688599,14.48,13.81,14.49,13.76,377861,533280087.0,4.99,-5.6,-0.82,1.61
2026-06-24,688599,13.88,13.84,14.0,13.5,313163,430081258.0,3.62,0.22,0.03,1.34
2026-06-25,688599,13.8,14.07,14.33,13.71,415349,580303366.0,4.48,1.66,0.23,1.77
2026-06-26,688599,14.19,13.71,14.83,13.71,563528,804211951.0,7.96,-2.56,-0.36,2.41
