date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-02-13,002812,60.44,64.5,65.5,59.98,410928,2630660768.03,8.98,4.88,3.0,5.0
2026-02-24,002812,64.57,66.31,68.8,64.0,367983,2436501211.19,7.44,2.81,1.81,4.47
2026-02-25,002812,66.0,65.66,68.5,64.73,380907,2534200106.92,5.69,-0.98,-0.65,4.63
2026-02-26,002812,66.9,62.49,66.99,62.38,445698,2820646777.52,7.02,-4.83,-3.17,5.42
2026-02-27,002812,62.57,61.93,62.96,61.25,296585,1835872122.67,2.74,-0.9,-0.56,3.61
2026-03-02,002812,60.85,60.68,62.5,60.0,280764,1711015283.23,4.04,-2.02,-1.25,3.41
2026-03-03,002812,60.9,61.59,63.45,59.47,377658,2327977903.45,6.56,1.5,0.91,4.59
2026-03-04,002812,60.49,61.75,62.75,60.01,250117,1544023496.25,4.45,0.26,0.16,3.04
2026-03-05,002812,62.68,61.56,63.18,60.99,208557,1288716595.41,3.55,-0.31,-0.19,2.54
2026-03-06,002812,61.55,61.25,62.08,60.49,154341,945732539.03,2.58,-0.5,-0.31,1.88
2026-03-09,002812,60.0,65.65,65.9,59.65,421974,2670104689.47,10.2,7.18,4.4,5.13
2026-03-10,002812,65.8,66.39,68.3,65.51,320134,2133157527.81,4.25,1.13,0.74,3.89
2026-03-11,002812,66.04,69.74,70.88,65.87,384268,2650971966.9,7.55,5.05,3.35,4.67
2026-03-12,002812,69.39,70.89,72.7,68.6,343886,2432320715.85,5.88,1.65,1.15,4.18
2026-03-13,002812,71.48,72.99,76.57,71.23,518210,3856695998.82,7.53,2.96,2.1,6.3
2026-03-16,002812,72.97,71.66,74.5,71.2,332117,2400557945.56,4.52,-1.82,-1.33,4.04
2026-03-17,002812,71.66,68.9,72.66,68.0,310308,2166416688.71,6.5,-3.85,-2.76,3.77
2026-03-18,002812,68.94,68.79,70.84,67.67,285570,1966085245.09,4.6,-0.16,-0.11,3.47
2026-03-19,002812,68.23,64.66,68.5,63.68,389870,2552352969.86,7.01,-6.0,-4.13,4.74
2026-03-20,002812,64.76,66.65,70.28,64.2,462625,3102586008.57,9.4,3.08,1.99,5.62
2026-03-23,002812,65.31,66.0,68.37,64.68,410211,2731680306.06,5.54,-0.98,-0.65,4.99
2026-03-24,002812,66.5,66.59,67.45,62.6,319077,2085305294.23,7.35,0.89,0.59,3.88
2026-03-25,002812,67.0,67.01,68.48,65.5,339348,2271823336.56,4.48,0.63,0.42,4.12
2026-03-26,002812,67.02,70.19,72.77,66.28,489503,3431248506.99,9.69,4.75,3.18,5.95
2026-03-27,002812,68.35,72.17,72.17,68.35,413626,2909569226.49,5.44,2.82,1.98,5.03
2026-03-30,002812,71.52,74.2,74.61,69.47,399909,2903010875.29,7.12,2.81,2.03,4.86
2026-03-31,002812,73.0,67.78,74.19,67.76,414639,2929322607.35,8.67,-8.65,-6.42,5.04
2026-04-01,002812,68.63,66.87,70.1,66.5,316435,2148695424.02,5.31,-1.34,-0.91,3.85
2026-04-02,002812,66.6,65.9,69.02,65.13,272371,1820642357.55,5.82,-1.45,-0.97,3.31
2026-04-03,002812,65.68,66.23,66.91,64.13,253361,1661801398.89,4.22,0.5,0.33,3.08
2026-04-07,002812,66.25,69.79,70.52,65.6,276291,1867028084.93,7.43,5.38,3.56,3.36
2026-04-08,002812,70.0,68.94,70.4,68.0,376855,2605439365.12,3.44,-1.22,-0.85,4.58
2026-04-09,002812,69.18,65.82,69.48,65.8,351603,2360496013.03,5.34,-4.53,-3.12,4.27
2026-04-10,002812,65.51,66.79,67.95,65.13,365871,2440795419.62,4.28,1.47,0.97,4.45
2026-04-13,002812,65.93,66.88,67.8,65.25,320444,2133475951.21,3.82,0.13,0.09,3.9
2026-04-14,002812,67.48,70.7,70.72,67.26,427533,2964597164.66,5.17,5.71,3.82,5.2
2026-04-15,002812,72.0,70.76,72.18,69.58,393512,2792645853.38,3.68,0.08,0.06,4.78
2026-04-16,002812,71.58,71.38,72.55,70.06,330264,2361169881.12,3.52,0.88,0.62,4.01
2026-04-17,002812,70.94,71.67,73.66,70.6,331656,2378163016.72,4.29,0.41,0.29,4.03
2026-04-20,002812,71.49,72.15,72.98,70.45,313719,2253348366.3,3.53,0.67,0.48,3.81
2026-04-21,002812,72.6,75.84,76.35,70.61,506624,3776090739.88,7.96,5.11,3.69,6.16
2026-04-22,002812,75.08,74.74,77.78,73.91,400198,3016028919.63,5.1,-1.45,-1.1,4.86
2026-04-23,002812,74.0,70.16,74.25,69.6,543622,3857277660.49,6.22,-6.13,-4.58,6.61
2026-04-24,002812,70.5,77.18,77.18,70.1,659558,4946335564.24,10.09,10.01,7.02,8.02
2026-04-27,002812,80.24,80.85,84.0,80.01,824301,6727180610.24,5.17,4.76,3.67,10.02
2026-04-28,002812,80.86,78.51,81.25,76.77,470794,3688266195.91,5.54,-2.89,-2.34,5.72
2026-04-29,002812,78.53,84.47,85.89,77.8,656359,5414808313.38,10.3,7.59,5.96,7.98
2026-04-30,002812,84.0,82.95,85.66,82.01,469539,3905649348.84,4.32,-1.8,-1.52,5.71
2026-05-06,002812,83.78,87.55,87.71,82.91,503665,4323213100.33,5.79,5.55,4.6,6.12
2026-05-07,002812,87.0,85.31,87.49,84.0,498031,4248209963.15,3.99,-2.56,-2.24,6.05
2026-05-08,002812,83.78,81.27,85.57,80.72,476477,3921899233.55,5.69,-4.74,-4.04,5.79
2026-05-11,002812,80.3,81.79,82.66,79.78,367850,2994479057.64,3.54,0.64,0.52,4.47
2026-05-12,002812,81.5,83.42,83.8,78.23,464865,3739033346.99,6.81,1.99,1.63,5.65
2026-05-13,002812,81.99,81.43,82.83,81.1,280356,2289265303.71,2.07,-2.39,-1.99,3.41
2026-05-14,002812,79.93,75.78,81.0,75.77,501972,3895098407.21,6.42,-6.94,-5.65,6.1
2026-05-15,002812,75.1,76.45,77.61,74.21,327926,2494771737.0,4.49,0.88,0.67,3.99
2026-05-18,002812,75.0,75.4,76.69,72.01,309682,2314688511.64,6.12,-1.37,-1.05,3.76
2026-05-19,002812,75.4,78.47,78.8,74.77,335705,2591327824.54,5.34,4.07,3.07,4.08
2026-05-20,002812,77.7,80.58,81.48,76.96,382018,3030256802.16,5.76,2.69,2.11,4.64
2026-05-21,002812,80.58,76.28,80.58,76.13,362668,2849155490.12,5.52,-5.34,-4.3,4.41
2026-05-22,002812,75.69,73.27,76.25,72.28,401025,2950630545.06,5.2,-3.95,-3.01,4.87
2026-05-25,002812,72.35,69.4,72.6,67.06,577316,3985241186.12,7.56,-5.28,-3.87,7.02
2026-05-26,002812,68.96,70.32,70.95,67.11,378728,2624755474.27,5.53,1.33,0.92,4.6
2026-05-27,002812,70.0,72.04,72.97,69.58,372177,2672493778.96,4.82,2.45,1.72,4.52
2026-05-28,002812,71.96,71.81,74.42,71.62,306837,2237907076.76,3.89,-0.32,-0.23,3.73
2026-05-29,002812,71.13,70.47,72.22,69.6,271619,1918514647.16,3.65,-1.87,-1.34,3.3
2026-06-01,002812,69.96,69.04,72.35,68.68,240115,1691535358.68,5.21,-2.03,-1.43,2.92
2026-06-02,002812,69.17,67.66,69.62,66.48,246196,1659532318.37,4.55,-2.0,-1.38,2.99
2026-06-03,002812,67.3,66.36,68.06,66.0,246539,1648676870.53,3.04,-1.92,-1.3,3.0
2026-06-04,002812,66.0,64.37,66.2,64.2,280150,1816802161.74,3.01,-3.0,-1.99,3.41
2026-06-05,002812,64.05,63.31,65.66,62.63,259548,1659528287.49,4.71,-1.65,-1.06,3.15
2026-06-08,002812,61.99,61.1,63.92,59.93,271865,1670324865.04,6.3,-3.49,-2.21,3.3
2026-06-09,002812,62.1,62.94,63.68,60.5,236167,1463379842.62,5.2,3.01,1.84,2.87
2026-06-10,002812,62.5,61.02,63.58,60.62,193853,1194287792.38,4.7,-3.05,-1.92,2.36
2026-06-11,002812,61.0,61.4,64.08,60.16,280461,1731405873.14,6.42,0.62,0.38,3.41
2026-06-12,002812,62.0,67.54,67.54,61.28,474984,3103321090.5,10.2,10.0,6.14,5.77
2026-06-15,002812,68.72,67.92,69.33,66.69,477312,3239366664.9,3.91,0.56,0.38,5.8
2026-06-16,002812,68.71,69.77,70.77,67.4,418937,2910275241.53,4.96,2.72,1.85,5.09
2026-06-17,002812,69.78,70.38,70.55,68.7,325665,2268769948.81,2.65,0.87,0.61,3.96
2026-06-18,002812,69.78,67.7,70.6,67.6,345776,2372390146.84,4.26,-3.81,-2.68,4.2
2026-06-22,002812,66.92,72.05,72.3,65.25,479671,3311286654.14,10.41,6.43,4.35,5.83
2026-06-23,002812,72.0,68.81,72.5,68.41,312932,2197426005.01,5.68,-4.5,-3.24,3.8
2026-06-24,002812,68.8,69.44,70.3,66.25,318935,2187218103.87,5.89,0.92,0.63,3.88
2026-06-25,002812,69.38,68.27,70.0,67.69,239957,1645946259.89,3.33,-1.68,-1.17,2.92
2026-06-26,002812,67.57,62.86,68.25,62.76,339297,2199619182.37,8.04,-7.92,-5.41,4.12
