date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-13,688099,95.09,93.3,96.57,92.46,100877,955116861.0,4.34,-1.55,-1.47,2.4
2026-01-14,688099,93.79,93.79,97.24,92.81,129010,1229056724.0,4.75,0.53,0.49,3.06
2026-01-15,688099,93.15,92.7,94.89,91.22,109826,1019696683.0,3.91,-1.16,-1.09,2.61
2026-01-16,688099,93.65,93.67,94.66,91.57,110992,1034767416.0,3.33,1.05,0.97,2.64
2026-01-19,688099,93.3,90.43,94.36,90.04,123261,1125025291.0,4.61,-3.46,-3.24,2.93
2026-01-20,688099,90.7,91.15,93.1,89.45,112056,1022505341.0,4.04,0.8,0.72,2.66
2026-01-21,688099,90.3,92.84,94.57,89.81,125424,1167378741.0,5.22,1.85,1.69,2.98
2026-01-22,688099,89.9,88.34,91.85,86.3,199295,1760588290.0,5.98,-4.85,-4.5,4.73
2026-01-23,688099,89.8,91.0,91.37,88.64,147754,1330865666.0,3.09,3.01,2.66,3.51
2026-01-26,688099,91.0,87.1,92.89,86.8,120162,1064909098.0,6.69,-4.29,-3.9,2.85
2026-01-27,688099,87.1,89.39,89.72,85.01,109875,967951874.0,5.41,2.63,2.29,2.61
2026-01-28,688099,88.9,93.04,96.4,88.9,199215,1862876943.0,8.39,4.08,3.65,4.73
2026-01-29,688099,93.7,88.21,94.59,88.04,134037,1217817822.0,7.04,-5.19,-4.83,3.18
2026-01-30,688099,87.6,87.39,88.77,84.57,113492,986911359.0,4.76,-0.93,-0.82,2.69
2026-02-02,688099,86.7,83.6,86.73,83.36,116995,989219786.0,3.86,-4.34,-3.79,2.78
2026-02-03,688099,84.5,83.78,85.58,83.41,100306,846789584.0,2.6,0.22,0.18,2.38
2026-02-04,688099,83.67,82.42,83.67,81.28,99121,815830178.0,2.85,-1.62,-1.36,2.35
2026-02-05,688099,81.59,81.66,82.88,80.86,72211,591139947.0,2.45,-0.92,-0.76,1.71
2026-02-06,688099,80.81,80.86,82.23,79.7,71451,581999303.0,3.1,-0.98,-0.8,1.7
2026-02-09,688099,82.28,81.53,82.49,81.1,74055,606469790.0,1.72,0.83,0.67,1.76
2026-02-10,688099,81.93,81.3,82.46,81.25,56104,459854328.0,1.48,-0.28,-0.23,1.33
2026-02-11,688099,81.49,80.62,81.67,80.53,56868,461232633.0,1.4,-0.84,-0.68,1.35
2026-02-12,688099,84.81,93.35,94.38,84.8,340288,3123458707.0,11.88,15.79,12.73,8.08
2026-02-13,688099,93.64,94.08,96.96,92.1,223904,2132745103.0,5.21,0.78,0.73,5.32
2026-02-24,688099,94.88,95.82,97.0,91.35,176547,1672477790.0,6.01,1.85,1.74,4.19
2026-02-25,688099,95.82,95.24,96.59,94.69,104547,1000660453.0,1.98,-0.61,-0.58,2.48
2026-02-26,688099,95.29,96.97,98.06,93.6,132589,1275998482.0,4.68,1.82,1.73,3.15
2026-02-27,688099,95.86,94.8,96.12,94.15,88004,836395001.0,2.03,-2.24,-2.17,2.09
2026-03-02,688099,93.17,91.86,93.93,91.05,108655,1003250642.0,3.04,-3.1,-2.94,2.58
2026-03-03,688099,91.87,86.36,92.67,85.92,127555,1132584772.0,7.35,-5.99,-5.5,3.03
2026-03-04,688099,85.8,85.85,88.18,85.12,89125,772450789.0,3.54,-0.59,-0.51,2.12
2026-03-05,688099,88.37,87.47,90.16,86.64,102871,909429238.0,4.1,1.89,1.62,2.44
2026-03-06,688099,86.3,90.82,91.91,86.3,113886,1024289320.0,6.41,3.83,3.35,2.7
2026-03-09,688099,88.57,88.3,89.0,85.3,107015,933240985.0,4.07,-2.77,-2.52,2.54
2026-03-10,688099,89.9,89.49,91.54,88.71,90289,813472013.0,3.2,1.35,1.19,2.14
2026-03-11,688099,89.89,87.25,90.08,86.91,93002,821104910.0,3.54,-2.5,-2.24,2.21
2026-03-12,688099,88.79,89.37,93.0,88.79,155842,1415265855.0,4.83,2.43,2.12,3.7
2026-03-13,688099,88.3,90.88,92.41,87.85,152427,1386671046.0,5.1,1.69,1.51,3.62
2026-03-16,688099,89.8,92.51,93.08,89.04,132523,1215395214.0,4.45,1.79,1.63,3.15
2026-03-17,688099,93.21,89.97,93.7,89.92,108615,996322023.0,4.09,-2.75,-2.54,2.58
2026-03-18,688099,90.57,91.76,91.85,89.58,92181,840266450.0,2.52,1.99,1.79,2.19
2026-03-19,688099,89.8,87.98,89.93,86.87,139225,1232975261.0,3.33,-4.12,-3.78,3.31
2026-03-20,688099,88.78,84.83,88.98,84.83,102831,893411162.0,4.72,-3.58,-3.15,2.44
2026-03-23,688099,82.8,81.3,83.76,80.15,125614,1034407062.0,4.26,-4.16,-3.53,2.98
2026-03-24,688099,82.69,80.3,82.69,78.23,109784,880736796.0,5.49,-1.23,-1.0,2.61
2026-03-25,688099,80.72,81.79,82.98,80.72,96575,792097750.0,2.81,1.86,1.49,2.29
2026-03-26,688099,81.76,79.16,81.9,78.72,65261,523215306.0,3.89,-3.22,-2.63,1.55
2026-03-27,688099,77.31,82.0,83.02,77.02,107520,874529085.0,7.58,3.59,2.84,2.55
2026-03-30,688099,80.08,81.11,82.02,79.57,66420,537789350.0,2.99,-1.09,-0.89,1.58
2026-03-31,688099,81.79,79.0,82.67,79.0,84546,683915308.0,4.52,-2.6,-2.11,2.01
2026-04-01,688099,80.82,79.18,81.1,78.6,81392,646810821.0,3.16,0.23,0.18,1.93
2026-04-02,688099,78.81,76.48,78.81,75.58,106652,818691891.0,4.08,-3.41,-2.7,2.53
2026-04-03,688099,76.61,75.56,78.23,75.5,66706,512108546.0,3.57,-1.2,-0.92,1.58
2026-04-07,688099,76.29,75.8,77.0,75.58,52591,401607671.0,1.88,0.32,0.24,1.25
2026-04-08,688099,78.12,82.25,82.3,77.8,118712,956182464.0,5.94,8.51,6.45,2.82
2026-04-09,688099,81.35,80.34,81.89,80.3,69664,565220544.0,1.93,-2.32,-1.91,1.65
2026-04-10,688099,83.8,81.98,84.8,81.86,91796,768954854.0,3.66,2.04,1.64,2.18
2026-04-13,688099,81.4,83.18,85.15,80.81,107618,897631649.0,5.29,1.46,1.2,2.56
2026-04-14,688099,84.29,83.01,84.38,82.35,100213,837283917.0,2.44,-0.2,-0.17,2.38
2026-04-15,688099,83.52,80.97,84.0,80.6,90256,744727273.0,4.1,-2.46,-2.04,2.14
2026-04-16,688099,81.33,80.97,82.08,80.3,101627,825384158.0,2.2,0.0,0.0,2.41
2026-04-17,688099,80.7,83.1,83.98,80.02,152018,1258833418.0,4.89,2.63,2.13,3.61
2026-04-20,688099,82.71,85.8,86.05,81.74,151613,1279288505.0,5.19,3.25,2.7,3.6
2026-04-21,688099,84.9,85.84,87.06,83.11,139198,1187308560.0,4.6,0.05,0.04,3.31
2026-04-22,688099,85.24,88.57,88.71,84.9,138588,1205570784.0,4.44,3.18,2.73,3.29
2026-04-23,688099,87.8,85.98,88.67,85.05,106092,921020032.0,4.09,-2.92,-2.59,2.52
2026-04-24,688099,86.6,90.9,91.8,85.54,207483,1851618402.0,7.28,5.72,4.92,4.93
2026-04-27,688099,91.24,95.69,99.42,91.02,366466,3501607756.0,9.24,5.27,4.79,8.7
2026-04-28,688099,95.22,95.83,96.58,93.68,202320,1922861849.0,3.03,0.15,0.14,4.8
2026-04-29,688099,93.8,101.65,103.88,92.81,320983,3214219418.0,11.55,6.07,5.82,7.62
2026-04-30,688099,103.8,105.6,106.39,102.8,272204,2859683307.0,3.53,3.89,3.95,6.46
2026-05-06,688099,108.67,108.6,113.64,105.8,295065,3254130463.0,7.42,2.84,3.0,7.01
2026-05-07,688099,108.59,110.7,113.54,106.68,226132,2491872383.0,6.32,1.93,2.1,5.37
2026-05-08,688099,109.55,112.5,113.03,108.8,205362,2278283000.0,3.82,1.63,1.8,4.88
2026-05-11,688099,112.8,112.89,116.16,111.4,224585,2548256241.0,4.23,0.35,0.39,5.33
2026-05-12,688099,113.78,112.8,115.58,111.13,209630,2374017084.0,3.94,-0.08,-0.09,4.98
2026-05-13,688099,110.3,116.03,117.8,108.9,181443,2081362544.0,7.89,2.86,3.23,4.31
2026-05-14,688099,116.01,111.63,116.1,111.6,156256,1778713496.0,3.88,-3.79,-4.4,3.71
2026-05-15,688099,112.7,108.86,114.17,107.82,194396,2157823716.0,5.69,-2.48,-2.77,4.62
2026-05-18,688099,106.68,108.9,110.8,106.68,159068,1733059249.0,3.78,0.04,0.04,3.78
2026-05-19,688099,109.81,122.1,123.0,107.8,321518,3764550923.0,13.96,12.12,13.2,7.63
2026-05-20,688099,120.47,118.98,122.02,114.8,249810,2946724680.0,5.91,-2.56,-3.12,5.93
2026-05-21,688099,119.6,110.02,119.8,109.11,211567,2428134018.0,8.98,-7.53,-8.96,5.02
2026-05-22,688099,110.0,115.21,117.58,110.0,168342,1934965253.0,6.89,4.72,5.19,4.0
2026-05-25,688099,114.8,113.1,115.8,111.8,157194,1785818594.0,3.47,-1.83,-2.11,3.73
2026-05-26,688099,111.96,112.73,114.29,109.35,178238,1985348398.0,4.37,-0.33,-0.37,4.23
2026-05-27,688099,113.01,114.56,121.1,112.5,226411,2643302537.0,7.63,1.62,1.83,5.38
2026-05-28,688099,116.39,114.6,116.88,111.0,144214,1634548965.0,5.13,0.03,0.04,3.42
2026-05-29,688099,114.7,105.9,115.2,104.5,240937,2620588279.0,9.34,-7.59,-8.7,5.72
2026-06-01,688099,105.9,101.1,108.1,101.03,168636,1762596726.0,6.68,-4.53,-4.8,4.0
2026-06-02,688099,102.1,101.7,103.0,97.51,149493,1505417049.0,5.43,0.59,0.6,3.55
2026-06-03,688099,100.69,101.0,104.5,99.88,169051,1728931068.0,4.54,-0.69,-0.7,3.99
2026-06-04,688099,99.11,99.07,101.0,98.2,110022,1092892696.0,2.77,-1.91,-1.93,2.6
2026-06-05,688099,97.97,95.88,98.87,95.0,134250,1298765297.0,3.91,-3.22,-3.19,3.17
2026-06-08,688099,91.1,90.7,93.82,89.8,190498,1742881379.0,4.19,-5.4,-5.18,4.5
2026-06-09,688099,92.99,93.86,94.23,90.28,126219,1162829306.0,4.36,3.48,3.16,2.98
2026-06-10,688099,93.8,91.01,93.8,89.61,119823,1094123679.0,4.46,-3.04,-2.85,2.83
2026-06-11,688099,90.99,89.68,93.37,88.46,92397,830460803.0,5.4,-1.46,-1.33,2.18
2026-06-12,688099,91.65,87.62,92.69,86.6,158933,1419171892.0,6.79,-2.3,-2.06,3.75
2026-06-15,688099,88.6,91.85,92.08,88.01,136717,1238948547.0,4.65,4.83,4.23,3.23
2026-06-16,688099,92.5,97.39,98.13,91.3,166644,1600850026.0,7.44,6.03,5.54,3.94
2026-06-17,688099,96.0,96.67,97.71,95.0,156552,1507693637.0,2.78,-0.74,-0.72,3.7
2026-06-18,688099,97.35,96.76,98.39,95.66,145471,1412411878.0,2.82,0.09,0.09,3.44
2026-06-22,688099,97.48,96.92,99.0,93.45,160987,1544715544.0,5.74,0.17,0.16,3.8
2026-06-23,688099,95.0,99.64,103.69,95.0,203169,2032796784.0,8.97,2.81,2.72,4.8
2026-06-24,688099,99.86,103.41,104.43,95.77,230449,2313865980.0,8.69,3.78,3.77,5.44
2026-06-25,688099,103.3,100.79,103.47,98.88,190871,1925347216.0,4.44,-2.53,-2.62,4.51
2026-06-26,688099,99.01,97.11,100.5,94.64,162511,1586721693.0,5.81,-3.65,-3.68,3.84
