date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-03-04,688017,208.91,211.2,214.88,208.91,58433,1241869454.0,2.85,0.77,1.62,3.19
2026-03-05,688017,217.95,212.99,218.18,211.66,44026,946779480.0,3.09,0.85,1.79,2.4
2026-03-06,688017,212.66,212.45,216.88,211.69,35822,766749533.0,2.44,-0.25,-0.54,1.95
2026-03-09,688017,204.03,208.34,209.66,200.1,59425,1211869114.0,4.5,-1.93,-4.11,3.24
2026-03-10,688017,212.04,215.8,217.3,211.0,54413,1165302465.0,3.02,3.58,7.46,2.97
2026-03-11,688017,214.66,208.7,215.55,208.35,46716,988295059.0,3.34,-3.29,-7.1,2.55
2026-03-12,688017,207.96,204.71,210.68,203.0,38130,785515453.0,3.68,-1.91,-3.99,2.08
2026-03-13,688017,202.51,198.0,204.34,197.6,46016,923659707.0,3.29,-3.28,-6.71,2.51
2026-03-16,688017,195.51,196.25,197.98,189.7,50531,976107040.0,4.18,-0.88,-1.75,2.76
2026-03-17,688017,197.46,190.51,198.49,190.51,35343,686064842.0,4.07,-2.92,-5.74,1.93
2026-03-18,688017,192.8,194.8,197.49,191.3,33982,661795264.0,3.25,2.25,4.29,1.85
2026-03-19,688017,190.02,189.65,193.95,189.0,36342,695063844.0,2.54,-2.64,-5.15,1.98
2026-03-20,688017,192.8,186.02,193.03,186.0,36153,685601646.0,3.71,-1.91,-3.63,1.97
2026-03-23,688017,183.71,180.88,193.5,180.03,67167,1255990273.0,7.24,-2.76,-5.14,3.66
2026-03-24,688017,183.6,181.99,185.5,176.1,44572,802627842.0,5.2,0.61,1.11,2.43
2026-03-25,688017,183.05,187.97,189.85,183.05,49128,920454206.0,3.74,3.29,5.98,2.68
2026-03-26,688017,187.92,188.3,193.33,186.6,51149,970703104.0,3.58,0.18,0.33,2.79
2026-03-27,688017,185.01,187.66,190.28,182.8,39583,739114591.0,3.97,-0.34,-0.64,2.16
2026-03-30,688017,183.0,191.26,192.12,183.0,41323,779614026.0,4.86,1.92,3.6,2.25
2026-03-31,688017,191.99,187.16,194.85,187.1,41430,790145745.0,4.05,-2.14,-4.1,2.26
2026-04-01,688017,192.11,201.99,205.68,192.11,92426,1845542023.0,7.25,7.92,14.83,5.04
2026-04-02,688017,200.0,193.5,200.76,192.58,45663,895328450.0,4.05,-4.2,-8.49,2.49
2026-04-03,688017,193.49,187.3,195.0,186.51,44762,847178659.0,4.39,-3.2,-6.2,2.44
2026-04-07,688017,187.9,185.66,189.49,183.41,30490,567862637.0,3.25,-0.88,-1.64,1.66
2026-04-08,688017,195.0,203.45,203.5,193.0,71687,1430841837.0,5.66,9.58,17.79,3.91
2026-04-09,688017,199.99,199.28,202.12,197.35,39800,794983830.0,2.34,-2.05,-4.17,2.17
2026-04-10,688017,202.1,204.0,207.98,201.08,50438,1032432468.0,3.46,2.37,4.72,2.75
2026-04-13,688017,201.0,202.98,206.5,200.02,39535,804451104.0,3.18,-0.5,-1.02,2.16
2026-04-14,688017,206.19,206.9,207.85,202.73,44242,908834735.0,2.52,1.93,3.92,2.41
2026-04-15,688017,209.0,206.5,213.82,205.88,59752,1255402682.0,3.84,-0.19,-0.4,3.26
2026-04-16,688017,212.0,207.98,213.77,204.0,50055,1039493862.0,4.73,0.72,1.48,2.73
2026-04-17,688017,206.0,213.0,213.74,202.28,58151,1215355609.0,5.51,2.41,5.02,3.17
2026-04-20,688017,214.33,210.77,216.33,209.36,60970,1294017385.0,3.27,-1.05,-2.23,3.33
2026-04-21,688017,212.14,213.32,216.25,207.17,50922,1076902593.0,4.31,1.21,2.55,2.78
2026-04-22,688017,210.9,219.99,220.0,209.6,68006,1467268862.0,4.88,3.13,6.67,3.71
2026-04-23,688017,214.0,203.77,214.0,202.34,98665,2047420122.0,5.3,-7.37,-16.22,5.38
2026-04-24,688017,202.9,205.26,207.99,200.6,52989,1080785465.0,3.63,0.73,1.49,2.89
2026-04-27,688017,204.53,213.8,216.99,204.0,71200,1512577757.0,6.33,4.16,8.54,3.88
2026-04-28,688017,212.0,207.65,217.0,206.21,60879,1278461707.0,5.05,-2.88,-6.15,3.32
2026-04-29,688017,205.03,215.01,216.16,205.0,64103,1365030924.0,5.37,3.54,7.36,3.5
2026-04-30,688017,214.1,224.12,229.62,214.1,83440,1870403691.0,7.22,4.24,9.11,4.55
2026-05-06,688017,228.0,226.81,230.5,222.0,76555,1743944466.0,3.79,1.2,2.69,4.18
2026-05-07,688017,227.56,230.48,233.0,224.1,68455,1572550583.0,3.92,1.62,3.67,3.73
2026-05-08,688017,230.5,262.99,270.99,228.58,164801,4189243596.0,18.4,14.11,32.51,8.99
2026-05-11,688017,265.86,271.0,277.77,260.21,147362,3983938651.0,6.68,3.05,8.01,8.04
2026-05-12,688017,269.0,273.87,279.5,266.04,115062,3139150748.0,4.97,1.06,2.87,6.28
2026-05-13,688017,268.88,279.65,282.09,265.0,105465,2896291714.0,6.24,2.11,5.78,5.75
2026-05-14,688017,282.0,265.0,282.74,265.0,121145,3302698977.0,6.34,-5.24,-14.65,6.61
2026-05-15,688017,265.5,305.5,315.0,262.0,201244,5845814799.0,20.0,15.28,40.5,10.98
2026-05-18,688017,300.0,322.88,331.76,297.36,166182,5302344777.0,11.26,5.69,17.38,9.06
2026-05-19,688017,323.0,326.17,332.8,315.01,139024,4502086500.0,5.51,1.02,3.29,7.58
2026-05-20,688017,320.0,323.66,325.99,315.45,103037,3312494511.0,3.23,-0.77,-2.51,5.62
2026-05-21,688017,321.0,335.0,353.8,320.99,184043,6231609815.0,10.14,3.5,11.34,10.04
2026-05-22,688017,335.0,342.0,344.2,322.72,132329,4435173433.0,6.41,2.09,7.0,7.22
2026-05-25,688017,338.58,349.0,359.8,330.23,122540,4191484645.0,8.65,2.05,7.0,6.68
2026-05-26,688017,351.3,338.47,383.88,325.01,187238,6655744552.0,16.87,-3.02,-10.53,10.21
2026-05-27,688017,332.8,321.0,341.2,318.8,174650,5763150591.0,6.62,-5.16,-17.47,9.53
2026-05-28,688017,318.02,316.13,318.8,301.04,128468,4016887663.0,5.53,-1.52,-4.87,7.01
2026-05-29,688017,319.99,306.0,332.57,302.0,119841,3793203537.0,9.67,-3.2,-10.13,6.54
2026-06-01,688017,305.0,287.3,309.68,287.0,116904,3458758787.0,7.41,-6.11,-18.7,6.38
2026-06-02,688017,299.98,306.0,318.77,299.98,128645,3964868856.0,6.54,6.51,18.7,7.02
2026-06-03,688017,304.09,314.88,330.58,304.0,138193,4419268412.0,8.69,2.9,8.88,7.54
2026-06-04,688017,310.01,327.5,340.6,310.0,144596,4759006614.0,9.72,4.01,12.62,7.89
2026-06-05,688017,322.78,393.0,393.0,314.9,223938,7928886998.0,23.85,20.0,65.5,12.21
2026-06-08,688017,375.54,428.25,450.2,375.45,290408,11949975351.0,19.02,8.97,35.25,15.84
2026-06-09,688017,413.0,420.17,429.2,393.98,203292,8451108143.0,8.22,-1.89,-8.08,11.09
2026-06-10,688017,412.0,424.0,431.31,400.13,193173,8100965453.0,7.42,0.91,3.83,10.54
2026-06-11,688017,402.1,367.0,407.96,362.0,217755,8192869071.0,10.84,-13.44,-57.0,11.88
2026-06-12,688017,372.18,351.0,386.99,348.0,224885,8193027258.0,10.62,-4.36,-16.0,12.27
2026-06-15,688017,355.0,372.62,373.9,347.98,150833,5496760095.0,7.38,6.16,21.62,8.23
2026-06-16,688017,371.99,376.22,384.97,363.5,143780,5400290250.0,5.76,0.97,3.6,7.84
2026-06-17,688017,370.88,381.6,384.98,364.47,130003,4896291507.0,5.45,1.43,5.38,7.09
2026-06-18,688017,381.6,408.01,413.82,375.64,192016,7694417272.0,10.01,6.92,26.41,10.47
2026-06-22,688017,404.15,393.31,415.76,376.33,194357,7681348253.0,9.66,-3.6,-14.7,10.6
2026-06-23,688017,381.0,378.53,394.99,366.15,127752,4857324844.0,7.33,-3.76,-14.78,6.97
2026-06-24,688017,378.0,383.18,394.5,368.0,121115,4645075066.0,7.0,1.23,4.65,6.61
2026-06-25,688017,380.0,391.0,404.0,373.0,146612,5712242480.0,8.09,2.04,7.82,8.0
2026-06-26,688017,385.66,369.46,396.76,368.95,121305,4605056007.0,7.11,-5.51,-21.54,6.62
