date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-04-07,688012,197.08,196.81,201.3,195.97,59465,1758087428.0,2.71,0.04,0.07,0.95
2026-04-08,688012,204.46,212.98,216.04,204.13,158121,4986536171.0,6.05,8.22,16.17,2.52
2026-04-09,688012,210.52,215.4,220.83,208.51,131581,4234144036.0,5.78,1.14,2.42,2.1
2026-04-10,688012,218.76,217.21,222.34,216.49,92571,3024921550.0,2.72,0.84,1.81,1.48
2026-04-13,688012,215.87,212.23,216.87,211.64,93634,2983105238.0,2.41,-2.29,-4.98,1.49
2026-04-14,688012,215.59,217.55,221.08,214.57,127950,4154763898.0,3.07,2.51,5.32,2.04
2026-04-15,688012,219.87,214.77,224.37,213.86,137646,4498310907.0,4.83,-1.28,-2.78,2.2
2026-04-16,688012,216.61,213.52,217.55,211.85,105012,3350409237.0,2.65,-0.58,-1.25,1.68
2026-04-17,688012,212.18,210.5,214.73,207.28,138602,4351391750.0,3.49,-1.41,-3.02,2.21
2026-04-20,688012,207.54,210.19,212.85,203.71,113499,3544381331.0,4.34,-0.15,-0.31,1.81
2026-04-21,688012,211.07,207.07,211.14,204.85,95884,2961495637.0,2.99,-1.48,-3.12,1.53
2026-04-22,688012,207.07,214.52,215.05,206.6,153356,4866178733.0,4.08,3.6,7.45,2.45
2026-04-23,688012,215.87,211.21,217.08,208.49,117909,3734182949.0,4.0,-1.54,-3.31,1.88
2026-04-24,688012,212.52,216.8,219.77,207.48,172672,5522597695.0,5.82,2.65,5.59,2.75
2026-04-27,688012,220.66,236.01,238.02,216.4,262271,8951169136.0,9.97,8.86,19.21,4.18
2026-04-28,688012,236.69,242.9,250.17,236.68,213024,7762330603.0,5.72,2.92,6.89,3.4
2026-04-29,688012,240.65,241.21,244.06,234.35,144079,5150764693.0,4.0,-0.7,-1.69,2.3
2026-04-30,688012,241.38,252.32,254.13,238.39,191654,7112514370.0,6.53,4.61,11.11,3.06
2026-05-06,688012,268.22,257.01,276.42,255.6,237892,9383781782.0,8.25,1.86,4.69,3.79
2026-05-07,688012,261.51,257.89,263.52,252.97,170080,6529224169.0,4.1,0.34,0.88,2.71
2026-05-08,688012,254.8,248.09,259.34,245.83,175410,6554934291.0,5.24,-3.8,-9.8,2.8
2026-05-11,688012,252.82,257.24,263.74,248.96,229066,8768200329.0,5.96,3.69,9.15,3.65
2026-05-12,688012,257.48,260.47,266.06,251.01,187768,7286494959.0,5.85,1.26,3.23,3.0
2026-05-13,688012,252.11,271.98,274.62,250.77,207028,8106644981.0,9.16,4.42,11.51,3.3
2026-05-14,688012,273.58,259.61,274.65,259.5,157783,6233168278.0,5.57,-4.55,-12.37,2.51
2026-05-15,688012,263.77,290.3,311.17,248.07,380981,16018523192.0,24.31,11.82,30.69,6.06
2026-05-18,688012,295.74,294.23,309.75,291.72,279792,12525856432.0,6.21,1.35,3.93,4.45
2026-05-19,688012,289.81,321.58,321.91,287.08,300380,13794444725.0,11.84,9.3,27.35,4.78
2026-05-20,688012,318.56,328.85,333.99,315.2,293148,14171009598.0,5.84,2.26,7.27,4.66
2026-05-21,688012,329.04,319.09,357.7,317.21,365299,18242120113.0,12.31,-2.97,-9.76,5.81
2026-05-22,688012,321.91,314.93,324.15,303.12,297068,13801279610.0,6.59,-1.3,-4.16,4.72
2026-05-25,688012,304.03,325.47,329.95,293.72,363979,16943297521.0,11.5,3.35,10.54,5.79
2026-05-26,688012,318.96,310.85,321.91,303.22,246821,11412617792.0,5.74,-4.49,-14.62,3.93
2026-05-27,688012,311.14,305.17,326.41,304.11,229388,10815858057.0,7.17,-1.83,-5.68,3.65
2026-05-28,688012,304.4,303.87,307.74,295.76,209929,9439901305.0,3.93,-0.43,-1.3,3.34
2026-05-29,688012,305.99,297.68,306.58,287.0,301355,8935163692.0,6.44,-2.04,-6.19,3.22
2026-06-01,688012,290.0,273.0,291.73,271.5,325732,9101783531.0,6.8,-8.29,-24.68,3.48
2026-06-02,688012,278.46,282.8,286.32,268.44,269236,7511327699.0,6.55,3.59,9.8,2.87
2026-06-03,688012,281.99,285.92,296.74,278.8,332414,9575819076.0,6.34,1.1,3.12,3.55
2026-06-04,688012,280.99,289.39,295.88,280.88,225784,6534358208.0,5.25,1.21,3.47,2.41
2026-06-05,688012,281.74,276.0,287.65,274.54,219733,6168092560.0,4.53,-4.63,-13.39,2.35
2026-06-08,688012,265.2,265.47,272.88,261.6,211047,5648274843.0,4.09,-3.82,-10.53,2.25
2026-06-09,688012,272.09,285.04,286.0,270.6,212813,5947599575.0,5.8,7.37,19.57,2.27
2026-06-10,688012,282.89,289.11,306.0,282.0,296079,8704926683.0,8.42,1.43,4.07,3.16
2026-06-11,688012,299.99,303.12,303.86,292.0,275032,8222524303.0,4.1,4.85,14.01,2.94
2026-06-12,688012,318.27,303.92,324.9,303.9,398067,12488246432.0,6.93,0.26,0.8,4.25
2026-06-15,688012,309.99,319.98,319.98,299.17,258422,8097859456.0,6.85,5.28,16.06,2.76
2026-06-16,688012,319.98,319.0,323.7,313.39,205015,6513324291.0,3.22,-0.31,-0.98,2.19
2026-06-17,688012,314.0,351.0,351.88,312.17,313379,10444151404.0,12.45,10.03,32.0,3.34
2026-06-18,688012,350.0,360.0,368.0,345.0,261448,9363424812.0,6.55,2.56,9.0,2.79
2026-06-22,688012,371.99,372.74,385.0,358.0,283319,10550819523.0,7.5,3.54,12.74,3.02
2026-06-23,688012,372.74,371.72,388.5,364.5,331536,12416821676.0,6.44,-0.27,-1.02,3.54
2026-06-24,688012,362.5,383.0,395.0,359.3,311932,11825953840.0,9.6,3.03,11.28,3.33
2026-06-25,688012,388.01,399.13,412.5,388.01,296757,11902653381.0,6.39,4.21,16.13,3.15
2026-06-26,688012,397.0,413.0,423.8,393.24,319523,13152855738.0,7.66,3.48,13.87,3.39
