date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-12,603659,27.05,26.72,27.65,26.12,482149,1298047155.0,5.57,-2.77,-0.76,2.26
2026-01-13,603659,26.73,26.45,27.15,26.34,306904,826067784.0,3.03,-1.01,-0.27,1.44
2026-01-14,603659,26.46,26.63,27.32,26.25,360691,974336600.0,4.05,0.68,0.18,1.69
2026-01-15,603659,26.63,27.95,28.45,26.5,622754,1748977041.0,7.32,4.96,1.32,2.91
2026-01-16,603659,28.75,27.94,28.77,27.83,384262,1092172923.0,3.36,-0.04,-0.01,1.8
2026-01-19,603659,27.97,28.04,28.34,27.55,295431,835077200.0,2.83,0.36,0.1,1.38
2026-01-20,603659,28.16,27.29,28.41,26.69,413027,1137989393.0,6.13,-2.67,-0.75,1.93
2026-01-21,603659,28.12,29.18,29.5,28.12,720818,2101523228.0,5.06,6.93,1.89,3.37
2026-01-22,603659,29.19,28.6,29.59,28.46,501566,1453191500.0,3.87,-1.99,-0.58,2.35
2026-01-23,603659,28.62,29.78,30.33,28.62,600501,1793792692.0,5.98,4.13,1.18,2.81
2026-01-26,603659,30.45,29.07,30.46,28.67,546762,1615809077.0,6.01,-2.38,-0.71,2.56
2026-01-27,603659,28.87,28.49,29.16,27.37,460873,1303500670.0,6.16,-2.0,-0.58,2.16
2026-01-28,603659,28.23,28.21,28.45,27.71,333232,942734260.0,2.6,-0.98,-0.28,1.56
2026-01-29,603659,27.87,27.56,28.39,27.53,305102,856763161.0,3.05,-2.3,-0.65,1.43
2026-01-30,603659,27.4,27.48,27.67,26.57,317275,870369396.0,3.99,-0.29,-0.08,1.49
2026-02-02,603659,27.32,26.8,27.67,26.6,267107,732137666.0,3.89,-2.47,-0.68,1.25
2026-02-03,603659,27.22,27.87,27.87,26.96,273994,758375632.0,3.4,3.99,1.07,1.28
2026-02-04,603659,27.5,27.95,28.02,27.37,219831,612384751.0,2.33,0.29,0.08,1.03
2026-02-05,603659,27.65,27.35,28.07,27.07,189606,524054963.0,3.58,-2.15,-0.6,0.89
2026-02-06,603659,26.9,28.1,28.52,26.73,365598,1029844184.0,6.54,2.74,0.75,1.71
2026-02-09,603659,28.49,28.42,28.65,28.25,238021,682461167.0,1.42,1.14,0.32,1.11
2026-02-10,603659,28.35,27.98,28.63,27.87,227191,645639350.0,2.67,-1.55,-0.44,1.06
2026-02-11,603659,27.9,28.05,28.3,27.85,193789,549412221.0,1.61,0.25,0.07,0.91
2026-02-12,603659,28.07,28.29,28.31,27.87,201566,572195551.0,1.57,0.86,0.24,0.94
2026-02-13,603659,28.12,28.05,28.68,27.95,239014,683121963.0,2.58,-0.85,-0.24,1.12
2026-02-24,603659,28.76,28.96,29.26,28.2,312262,908379135.0,3.78,3.24,0.91,1.46
2026-02-25,603659,28.92,29.48,29.87,28.8,306238,910030405.0,3.69,1.8,0.52,1.43
2026-02-26,603659,29.87,28.37,29.87,28.17,425738,1231960168.0,5.77,-3.77,-1.11,1.99
2026-02-27,603659,28.18,28.19,28.36,27.81,333941,944566443.0,1.94,-0.63,-0.18,1.56
2026-03-02,603659,27.68,27.99,28.4,27.59,276737,780046857.0,2.87,-0.71,-0.2,1.3
2026-03-03,603659,28.15,27.86,28.86,27.35,406328,1149330850.0,5.39,-0.46,-0.13,1.9
2026-03-04,603659,27.47,27.57,28.07,27.28,281538,785152780.0,2.84,-1.04,-0.29,1.32
2026-03-05,603659,27.98,27.33,28.07,26.97,393889,1091191099.0,3.99,-0.87,-0.24,1.84
2026-03-06,603659,27.41,26.38,27.42,25.12,714772,1867806557.0,8.42,-3.48,-0.95,3.35
2026-03-09,603659,26.11,27.47,27.7,25.84,624609,1683288893.0,7.05,4.13,1.09,2.92
2026-03-10,603659,27.67,28.23,28.24,27.33,406985,1147281576.0,3.31,2.77,0.76,1.91
2026-03-11,603659,28.27,29.42,29.74,28.15,722158,2128994836.0,5.63,4.22,1.19,3.38
2026-03-12,603659,29.54,29.23,29.7,28.93,469988,1384986716.0,2.62,-0.65,-0.19,2.2
2026-03-13,603659,29.5,32.18,32.18,29.5,676247,2159757611.0,9.17,10.09,2.95,3.17
2026-03-16,603659,32.57,32.03,33.02,31.4,1213543,3934025238.0,5.03,-0.47,-0.15,5.68
2026-03-17,603659,32.17,30.54,32.57,30.47,762325,2394838224.0,6.56,-4.65,-1.49,3.57
2026-03-18,603659,30.76,29.96,30.87,29.47,582968,1751156042.0,4.58,-1.9,-0.58,2.73
2026-03-19,603659,29.47,29.03,30.63,28.77,630116,1874639701.0,6.21,-3.1,-0.93,2.95
2026-03-20,603659,29.33,31.37,31.96,29.13,1204632,3796269527.0,9.75,8.06,2.34,5.64
2026-03-23,603659,31.37,31.25,32.0,30.82,1089001,3445617797.0,3.76,-0.38,-0.12,5.1
2026-03-24,603659,31.7,31.67,32.43,29.96,867535,2731145501.0,7.9,1.34,0.42,4.06
2026-03-25,603659,31.67,32.12,32.62,31.27,942845,3026805997.0,4.26,1.42,0.45,4.41
2026-03-26,603659,32.07,33.94,35.2,31.92,1314938,4492123968.0,10.21,5.67,1.82,6.15
2026-03-27,603659,33.28,34.07,35.12,33.13,1180050,4033889380.0,5.86,0.38,0.13,5.52
2026-03-30,603659,33.37,33.38,34.4,32.45,829581,2782362507.0,5.72,-2.03,-0.69,3.88
2026-03-31,603659,33.38,31.75,33.38,31.75,719860,2342462635.0,4.88,-4.88,-1.63,3.37
2026-04-01,603659,32.38,31.29,32.45,31.12,662127,2104966261.0,4.19,-1.45,-0.46,3.1
2026-04-02,603659,30.97,30.97,31.87,30.67,550538,1729159729.0,3.84,-1.02,-0.32,2.58
2026-04-03,603659,30.73,29.66,31.13,29.33,657974,1978866927.0,5.81,-4.23,-1.31,3.08
2026-04-07,603659,30.1,30.03,30.65,29.56,448625,1356323271.0,3.67,1.25,0.37,2.1
2026-04-08,603659,30.77,31.27,31.27,30.26,611128,1904629940.0,3.36,4.13,1.24,2.86
2026-04-09,603659,31.22,31.68,31.94,30.25,573164,1810916945.0,5.4,1.31,0.41,2.68
2026-04-10,603659,31.77,33.42,34.15,31.68,904688,3029213943.0,7.8,5.49,1.74,4.23
2026-04-13,603659,33.25,34.4,34.95,33.04,813078,2817409964.0,5.72,2.93,0.98,3.81
2026-04-14,603659,34.4,34.93,34.95,33.81,661055,2300424715.0,3.31,1.54,0.53,3.09
2026-04-15,603659,35.0,34.66,36.27,34.57,759304,2690651180.0,4.87,-0.77,-0.27,3.55
2026-04-16,603659,35.23,35.61,36.22,34.57,660566,2359264438.0,4.76,2.74,0.95,3.09
2026-04-17,603659,35.89,35.91,36.74,35.32,495116,1775573327.0,3.99,0.84,0.3,2.32
2026-04-20,603659,35.53,35.39,36.19,34.37,507058,1789611913.0,5.07,-1.45,-0.52,2.37
2026-04-21,603659,35.88,36.22,36.7,34.88,618790,2220860665.0,5.14,2.35,0.83,2.9
2026-04-22,603659,36.22,36.18,37.51,35.82,617563,2249731360.0,4.67,-0.11,-0.04,2.89
2026-04-23,603659,35.85,34.38,35.96,34.31,774954,2693451684.0,4.56,-4.98,-1.8,3.63
2026-04-24,603659,34.8,36.71,37.12,34.19,907075,3249736887.0,8.52,6.78,2.33,4.25
2026-04-27,603659,37.0,36.97,37.5,36.34,646480,2387359106.0,3.16,0.71,0.26,3.03
2026-04-28,603659,36.98,35.5,36.99,35.3,541063,1935761149.0,4.57,-3.98,-1.47,2.53
2026-04-29,603659,35.3,37.62,37.66,35.0,771922,2826773921.0,7.49,5.97,2.12,3.61
2026-04-30,603659,37.0,36.27,37.54,35.9,733773,2683578144.0,4.36,-3.59,-1.35,3.43
2026-05-06,603659,36.7,37.17,37.43,36.0,702185,2584156155.0,3.94,2.48,0.9,3.29
2026-05-07,603659,37.19,35.77,37.19,35.15,809005,2904311522.0,5.49,-3.77,-1.4,3.79
2026-05-08,603659,35.5,33.99,35.87,33.81,857886,2964186433.0,5.76,-4.98,-1.78,4.02
2026-05-11,603659,33.6,33.71,34.31,33.5,609601,2061290375.0,2.38,-0.82,-0.28,2.85
2026-05-12,603659,33.74,33.23,33.89,32.77,519269,1715903190.0,3.32,-1.42,-0.48,2.43
2026-05-13,603659,33.0,33.29,33.35,32.8,459115,1521548259.0,1.66,0.18,0.06,2.15
2026-05-14,603659,33.11,32.18,33.19,32.13,486710,1586953860.0,3.18,-3.33,-1.11,2.28
2026-05-15,603659,32.16,32.21,32.88,31.69,490723,1583176467.0,3.7,0.09,0.03,2.3
2026-05-18,603659,31.79,31.65,32.27,31.14,382520,1213506324.0,3.51,-1.74,-0.56,1.79
2026-05-19,603659,31.58,31.42,31.65,30.7,387582,1207855143.0,3.0,-0.73,-0.23,1.81
2026-05-20,603659,31.1,32.42,32.65,31.05,498669,1596023824.0,5.09,3.18,1.0,2.33
2026-05-21,603659,33.0,31.72,33.33,31.6,527453,1726279038.0,5.34,-2.16,-0.7,2.47
2026-05-22,603659,32.22,32.36,32.55,31.4,373549,1196817151.0,3.63,2.02,0.64,1.75
2026-05-25,603659,32.29,30.8,32.29,30.2,598579,1845572465.0,6.46,-4.82,-1.56,2.8
2026-05-26,603659,30.28,30.95,31.37,30.21,386825,1193687113.0,3.77,0.49,0.15,1.81
2026-05-27,603659,30.95,31.28,32.09,30.88,404019,1274053809.0,3.91,1.07,0.33,1.89
2026-05-28,603659,31.29,30.67,31.66,30.05,354348,1083961503.0,5.15,-1.95,-0.61,1.66
2026-05-29,603659,30.62,30.63,30.88,29.89,372437,1127325267.0,3.23,-0.13,-0.04,1.74
2026-06-01,603659,30.5,30.69,31.34,30.3,382634,1186570877.0,3.4,0.2,0.06,1.78
2026-06-02,603659,30.7,30.85,31.0,30.13,278733,854702410.0,2.83,0.52,0.16,1.3
2026-06-03,603659,30.71,29.96,30.82,29.65,449415,1353952689.0,3.79,-2.88,-0.89,2.1
2026-06-04,603659,29.4,28.4,29.58,28.24,610781,1748028312.0,4.47,-5.21,-1.56,2.85
2026-06-05,603659,28.27,27.61,28.44,27.51,473287,1320064641.0,3.27,-2.78,-0.79,2.21
2026-06-08,603659,26.84,26.95,27.57,26.33,391087,1053140297.0,4.49,-2.39,-0.66,1.82
2026-06-09,603659,27.46,27.91,28.09,27.02,346807,954187449.0,3.97,3.56,0.96,1.62
2026-06-10,603659,27.68,27.51,28.1,27.2,233291,642826748.0,3.22,-1.43,-0.4,1.09
2026-06-11,603659,27.48,27.23,27.89,27.05,259553,710460211.0,3.05,-1.02,-0.28,1.21
2026-06-12,603659,27.59,28.34,28.66,27.29,474543,1335388574.0,5.03,4.08,1.11,2.21
2026-06-15,603659,28.75,29.16,29.3,28.62,409703,1186404735.0,2.4,2.89,0.82,1.91
2026-06-16,603659,29.56,29.68,30.08,28.89,426106,1259618634.0,4.08,1.78,0.52,1.99
2026-06-17,603659,29.5,29.51,29.9,29.2,350681,1035531754.0,2.36,-0.57,-0.17,1.64
2026-06-18,603659,29.47,29.5,30.04,29.05,349514,1033419494.0,3.35,-0.03,-0.01,1.63
2026-06-22,603659,29.01,30.9,30.96,28.71,561076,1683772476.0,7.63,4.75,1.4,2.62
2026-06-23,603659,30.71,29.15,31.04,29.04,449915,1348049013.0,6.47,-5.66,-1.75,2.1
2026-06-24,603659,29.15,29.07,29.74,28.91,354517,1038292843.0,2.85,-0.27,-0.08,1.65
2026-06-25,603659,28.8,28.55,29.09,28.35,412800,1183426372.0,2.55,-1.79,-0.52,1.93
2026-06-26,603659,28.49,26.4,28.49,26.38,500401,1358862374.0,7.39,-7.53,-2.15,2.33
