日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-11-04,600360,8.31,8.26,8.41,8.22,137871,114559019.0,2.28,-0.96,-0.08,1.44
2025-11-05,600360,8.13,8.23,8.27,8.08,113590,93527313.0,2.3,-0.36,-0.03,1.18
2025-11-06,600360,8.25,8.26,8.29,8.2,109581,90535864.0,1.09,0.36,0.03,1.14
2025-11-07,600360,8.23,8.15,8.27,8.14,121606,99702955.0,1.57,-1.33,-0.11,1.27
2025-11-10,600360,8.15,8.15,8.21,8.11,121121,98906282.0,1.23,0.0,0.0,1.26
2025-11-11,600360,8.16,8.2,8.27,8.15,112977,92930962.0,1.47,0.61,0.05,1.18
2025-11-12,600360,8.18,8.15,8.19,8.1,81845,66723387.0,1.1,-0.61,-0.05,0.85
2025-11-13,600360,8.16,8.2,8.23,8.16,95068,78047887.0,0.86,0.61,0.05,0.99
2025-11-14,600360,8.17,8.15,8.24,8.14,108670,89078605.0,1.22,-0.61,-0.05,1.13
2025-11-17,600360,8.14,8.15,8.19,8.09,92066,75138863.0,1.23,0.0,0.0,0.96
2025-11-18,600360,8.12,8.06,8.15,8.04,109519,88756844.0,1.35,-1.1,-0.09,1.14
2025-11-19,600360,8.06,8.02,8.1,7.99,83633,67288852.0,1.36,-0.5,-0.04,0.87
2025-11-20,600360,8.08,7.93,8.11,7.9,111943,89554398.0,2.62,-1.12,-0.09,1.17
2025-11-21,600360,7.83,7.71,7.9,7.64,165555,128501380.0,3.28,-2.77,-0.22,1.72
2025-11-24,600360,7.69,7.78,7.83,7.67,109002,84585893.0,2.08,0.91,0.07,1.14
2025-11-25,600360,7.8,7.86,7.9,7.78,102821,80792538.0,1.54,1.03,0.08,1.07
2025-11-26,600360,7.86,8.25,8.25,7.83,228474,186615354.0,5.34,4.96,0.39,2.38
2025-11-27,600360,8.28,8.16,8.32,8.15,187398,154446295.0,2.06,-1.09,-0.09,1.95
2025-11-28,600360,8.19,8.12,8.26,8.08,100611,82113270.0,2.21,-0.49,-0.04,1.05
2025-12-01,600360,8.09,8.11,8.17,8.07,95266,77441537.0,1.23,-0.12,-0.01,0.99
2025-12-02,600360,8.11,8.01,8.12,7.99,80860,65067430.0,1.6,-1.23,-0.1,0.84
2025-12-03,600360,8.0,7.99,8.06,7.93,76253,61060585.0,1.62,-0.25,-0.02,0.79
2025-12-04,600360,7.99,7.98,8.01,7.91,52554,41931638.0,1.25,-0.13,-0.01,0.55
2025-12-05,600360,7.93,8.01,8.02,7.91,67322,53694236.0,1.38,0.38,0.03,0.7
2025-12-08,600360,7.99,7.95,8.0,7.92,96433,76982239.0,1.0,-0.75,-0.06,1.0
2025-12-09,600360,7.95,7.9,8.03,7.9,92354,73647275.0,1.64,-0.63,-0.05,0.96
2025-12-10,600360,7.9,7.87,7.94,7.83,62660,49383642.0,1.39,-0.38,-0.03,0.65
2025-12-11,600360,7.86,7.8,7.9,7.79,60156,47244851.0,1.4,-0.89,-0.07,0.63
2025-12-12,600360,7.8,7.86,7.93,7.74,76077,59682543.0,2.44,0.77,0.06,0.79
2025-12-15,600360,7.85,7.9,8.03,7.79,90836,72036103.0,3.05,0.51,0.04,0.95
2025-12-16,600360,7.87,7.81,7.9,7.8,68756,53965778.0,1.27,-1.14,-0.09,0.72
2025-12-17,600360,7.79,7.86,7.86,7.75,65776,51410993.0,1.41,0.64,0.05,0.68
2025-12-18,600360,7.83,7.86,7.92,7.82,60456,47709149.0,1.27,0.0,0.0,0.63
2025-12-19,600360,7.86,7.91,7.92,7.83,68581,54181066.0,1.15,0.64,0.05,0.71
2025-12-22,600360,7.93,7.98,8.01,7.9,78808,62902461.0,1.39,0.88,0.07,0.82
2025-12-23,600360,7.96,7.88,8.0,7.87,76843,60985978.0,1.63,-1.25,-0.1,0.8
2025-12-24,600360,7.9,7.9,7.93,7.82,96731,76417514.0,1.4,0.25,0.02,1.01
2025-12-25,600360,7.9,7.99,8.04,7.88,126572,101165669.0,2.03,1.14,0.09,1.32
2025-12-26,600360,7.98,7.94,8.03,7.92,110086,87885050.0,1.38,-0.63,-0.05,1.15
2025-12-29,600360,7.96,7.94,7.97,7.89,85066,67658282.0,1.01,0.0,0.0,0.89
2025-12-30,600360,7.94,8.06,8.2,7.92,156985,127135157.0,3.53,1.51,0.12,1.63
2025-12-31,600360,8.06,7.94,8.06,7.94,100176,80117267.0,1.49,-1.49,-0.12,1.04
2026-01-05,600360,7.94,8.1,8.14,7.94,152241,122728586.0,2.52,2.02,0.16,1.59
2026-01-06,600360,8.08,8.13,8.2,8.08,135456,110540886.0,1.48,0.37,0.03,1.41
2026-01-07,600360,8.15,8.22,8.38,8.1,225541,186073715.0,3.44,1.11,0.09,2.35
2026-01-08,600360,8.21,8.37,8.42,8.21,208598,174102863.0,2.55,1.82,0.15,2.17
2026-01-09,600360,8.37,8.32,8.37,8.27,162577,135430888.0,1.19,-0.6,-0.05,1.69
2026-01-12,600360,8.31,8.27,8.34,8.24,197935,164139077.0,1.2,-0.6,-0.05,2.06
2026-01-13,600360,8.24,8.09,8.26,8.07,179025,146174294.0,2.3,-2.18,-0.18,1.86
2026-01-14,600360,8.07,8.14,8.23,8.07,142143,116134811.0,1.98,0.62,0.05,1.48
2026-01-15,600360,8.11,8.2,8.23,8.09,108165,88498052.0,1.72,0.74,0.06,1.13
2026-01-16,600360,8.2,8.38,8.52,8.19,258002,216581385.0,4.02,2.2,0.18,2.69
2026-01-19,600360,8.38,8.51,8.72,8.36,297441,254475343.0,4.3,1.55,0.13,3.1
2026-01-20,600360,8.48,8.34,8.53,8.31,176032,147758801.0,2.59,-2.0,-0.17,1.83
2026-01-21,600360,8.34,8.44,8.46,8.26,134553,113267357.0,2.4,1.2,0.1,1.4
2026-01-22,600360,8.49,8.52,8.61,8.44,148728,126934324.0,2.01,0.95,0.08,1.55
2026-01-23,600360,8.54,8.63,8.65,8.5,160376,138372920.0,1.76,1.29,0.11,1.67
2026-01-26,600360,8.63,8.74,8.99,8.63,304168,268303131.0,4.17,1.27,0.11,3.17
2026-01-27,600360,8.7,8.98,9.08,8.64,306892,272389068.0,5.03,2.75,0.24,3.2
2026-01-28,600360,9.01,8.88,9.26,8.87,372353,336936123.0,4.34,-1.11,-0.1,3.88
2026-01-29,600360,8.83,8.87,9.1,8.79,255732,229406006.0,3.49,-0.11,-0.01,2.66
2026-01-30,600360,8.73,8.68,8.75,8.56,309466,268455257.0,2.14,-2.14,-0.19,3.22
2026-02-02,600360,8.61,8.7,8.85,8.61,206712,181692095.0,2.76,0.23,0.02,2.15
2026-02-03,600360,8.75,8.79,8.79,8.66,145421,127246417.0,1.49,1.03,0.09,1.51
2026-02-04,600360,8.81,8.89,9.02,8.81,200854,179351280.0,2.39,1.14,0.1,2.09
2026-02-05,600360,8.85,8.71,8.88,8.67,148821,130473328.0,2.36,-2.02,-0.18,1.55
2026-02-06,600360,8.68,8.7,8.77,8.66,85255,74504910.0,1.26,-0.11,-0.01,0.89
2026-02-09,600360,8.8,8.83,8.86,8.73,95397,84227712.0,1.49,1.49,0.13,0.99
2026-02-10,600360,8.83,8.89,8.9,8.79,102451,90967612.0,1.25,0.68,0.06,1.07
2026-02-11,600360,8.9,8.92,9.01,8.89,107232,96181685.0,1.35,0.34,0.03,1.12
2026-02-12,600360,8.92,9.08,9.16,8.92,200860,182300248.0,2.69,1.79,0.16,2.09
2026-02-13,600360,9.07,8.98,9.08,8.98,161288,145742589.0,1.1,-1.1,-0.1,1.68
2026-02-24,600360,9.1,9.22,9.26,9.01,182795,167662965.0,2.78,2.67,0.24,1.9
2026-02-25,600360,9.22,9.47,9.53,9.22,237290,224711476.0,3.36,2.71,0.25,2.47
2026-02-26,600360,9.52,9.52,9.53,9.38,158447,150091135.0,1.58,0.53,0.05,1.65
2026-02-27,600360,9.48,9.56,9.73,9.45,203539,195731984.0,2.94,0.42,0.04,2.12
2026-03-02,600360,9.39,9.41,9.59,9.34,220007,208025446.0,2.62,-1.57,-0.15,2.29
2026-03-03,600360,9.37,8.94,9.51,8.94,387453,353829886.0,6.06,-4.99,-0.47,4.03
2026-03-04,600360,8.76,8.88,9.02,8.65,199919,177683455.0,4.14,-0.67,-0.06,2.08
2026-03-05,600360,8.98,8.99,9.1,8.92,133210,120320371.0,2.03,1.24,0.11,1.39
2026-03-06,600360,8.91,9.1,9.13,8.89,133379,121045638.0,2.67,1.22,0.11,1.39
2026-03-09,600360,9.0,9.18,9.19,8.94,178151,161158556.0,2.75,0.88,0.08,1.86
2026-03-10,600360,9.25,9.47,9.53,9.24,205747,193490947.0,3.16,3.16,0.29,2.14
2026-03-11,600360,9.47,9.47,9.61,9.36,169322,160863774.0,2.64,0.0,0.0,1.76
2026-03-12,600360,9.43,9.36,9.52,9.34,98341,92616035.0,1.9,-1.16,-0.11,1.02
2026-03-13,600360,9.39,9.24,9.39,9.24,123309,114997069.0,1.6,-1.28,-0.12,1.28
2026-03-16,600360,9.21,9.33,9.4,9.18,115224,107233323.0,2.38,0.97,0.09,1.2
2026-03-17,600360,9.39,9.08,9.4,9.08,139620,128894386.0,3.43,-2.68,-0.25,1.45
2026-03-18,600360,9.08,9.2,9.21,9.07,78985,72352168.0,1.54,1.32,0.12,0.82
2026-03-19,600360,9.12,8.93,9.12,8.91,140193,126625055.0,2.28,-2.93,-0.27,1.46
2026-03-20,600360,8.96,8.89,9.06,8.88,129382,116405516.0,2.02,-0.45,-0.04,1.35
2026-03-23,600360,8.68,8.44,8.69,8.44,222260,190295752.0,2.81,-5.06,-0.45,2.31
2026-03-24,600360,8.56,8.6,8.64,8.39,119637,102000389.0,2.96,1.9,0.16,1.25
2026-03-25,600360,8.69,8.78,8.84,8.64,94876,83295680.0,2.33,2.09,0.18,0.99
2026-03-26,600360,8.76,8.67,8.83,8.62,78698,68788178.0,2.39,-1.25,-0.11,0.82
2026-03-27,600360,8.56,8.82,8.82,8.55,66599,58147212.0,3.11,1.73,0.15,0.69
2026-03-30,600360,8.7,8.92,8.93,8.7,79791,70548777.0,2.61,1.13,0.1,0.83
2026-03-31,600360,8.9,8.82,8.97,8.81,84662,75332849.0,1.79,-1.12,-0.1,0.88
2026-04-01,600360,8.91,9.02,9.14,8.88,128087,115706607.0,2.95,2.27,0.2,1.33
2026-04-02,600360,9.01,8.98,9.08,8.91,84127,75704154.0,1.88,-0.44,-0.04,0.88
2026-04-03,600360,8.97,8.95,9.03,8.85,83714,74925889.0,2.0,-0.33,-0.03,0.87
2026-04-07,600360,8.93,8.94,9.04,8.93,68446,61614039.0,1.23,-0.11,-0.01,0.71
2026-04-08,600360,9.1,9.16,9.19,9.07,119179,109099211.0,1.34,2.46,0.22,1.24
2026-04-09,600360,9.1,9.07,9.13,9.01,82310,74904525.0,1.31,-0.98,-0.09,0.86
2026-04-10,600360,9.1,9.09,9.17,9.07,73896,67408615.0,1.1,0.22,0.02,0.77
2026-04-13,600360,9.05,9.11,9.14,9.01,86789,79005440.0,1.43,0.22,0.02,0.9
2026-04-14,600360,9.13,9.27,9.37,9.12,132526,123157490.0,2.74,1.76,0.16,1.38
2026-04-15,600360,9.27,9.37,9.43,9.24,118981,111315837.0,2.05,1.08,0.1,1.24
2026-04-16,600360,9.38,9.51,9.52,9.37,118264,112262512.0,1.6,1.49,0.14,1.23
2026-04-17,600360,9.53,9.99,9.99,9.48,348948,343767670.0,5.36,5.05,0.48,3.63
2026-04-20,600360,9.96,9.81,10.4,9.69,424191,427652171.0,7.11,-1.8,-0.18,4.42
2026-04-21,600360,9.94,9.45,10.07,9.43,436122,422789962.0,6.52,-3.67,-0.36,4.54
2026-04-22,600360,9.35,9.83,9.88,9.35,272398,263582555.0,5.61,4.02,0.38,2.84
2026-04-23,600360,9.88,9.82,9.93,9.72,186206,183291573.0,2.14,-0.1,-0.01,1.94
2026-04-24,600360,9.85,9.98,10.02,9.82,222811,221758346.0,2.04,1.63,0.16,2.32
2026-04-27,600360,9.95,9.9,10.1,9.84,154451,153854103.0,2.61,-0.8,-0.08,1.61
2026-04-28,600360,9.82,9.73,9.83,9.65,152357,148315324.0,1.82,-1.72,-0.17,1.59
2026-04-29,600360,9.76,9.84,9.88,9.69,103791,102024403.0,1.95,1.13,0.11,1.08
2026-04-30,600360,9.83,10.16,10.16,9.78,206795,208311241.0,3.86,3.25,0.32,2.15
2026-05-06,600360,10.29,10.53,10.58,10.18,254189,264742000.0,3.94,3.64,0.37,2.65
2026-05-07,600360,10.57,10.98,11.0,10.5,249650,270305574.0,4.75,4.27,0.45,2.6
2026-05-08,600360,10.89,10.94,11.16,10.8,272282,298812167.0,3.28,-0.36,-0.04,2.84
2026-05-11,600360,10.94,11.49,11.49,10.93,282090,321372864.0,5.12,5.03,0.55,2.94
2026-05-12,600360,11.59,11.39,11.59,11.08,287823,324344420.0,4.44,-0.87,-0.1,3.0
2026-05-13,600360,11.16,11.57,11.74,11.13,227292,261835845.0,5.36,1.58,0.18,2.37
2026-05-14,600360,11.64,11.67,11.82,11.5,224326,262626790.0,2.77,0.86,0.1,2.34
2026-05-15,600360,11.38,11.4,11.68,11.25,268030,306811493.0,3.68,-2.31,-0.27,2.79
2026-05-18,600360,11.33,11.49,11.54,11.29,154855,177167106.0,2.19,0.79,0.09,1.61
2026-05-20,600360,11.75,10.95,12.58,10.93,1112473,1307275364.0,14.36,-4.7,-0.54,11.58
2026-05-21,600360,10.88,12.05,12.05,10.87,1435092,1705058905.0,10.78,10.05,1.1,14.94
2026-05-22,600360,11.76,11.9,12.05,11.37,1388687,1626539415.0,5.64,-1.24,-0.15,14.46
2026-05-25,600360,11.83,11.47,11.87,11.16,916558,1046958748.0,5.97,-3.61,-0.43,9.54
2026-05-26,600360,11.51,10.56,11.54,10.39,827687,893406823.0,10.03,-7.93,-0.91,8.62
2026-05-27,600360,10.4,11.14,11.62,10.4,1171904,1333135908.0,11.55,5.49,0.58,12.2
2026-05-28,600360,10.73,12.26,12.26,10.72,1202092,1413482484.0,13.82,10.05,1.12,12.52
2026-05-29,600360,12.63,11.98,13.03,11.96,1612925,2005391776.0,8.73,-2.28,-0.28,16.8
2026-06-01,600360,12.03,11.59,12.19,11.54,825755,974255769.0,5.43,-3.26,-0.39,8.6
2026-06-02,600360,11.49,12.75,12.75,11.39,636269,790966578.0,11.73,10.01,1.16,6.63
2026-06-03,600360,12.51,12.81,13.33,12.48,1505398,1947711364.0,6.67,0.47,0.06,15.68
2026-06-04,600360,12.56,13.69,14.04,12.53,1358319,1828261916.0,11.79,6.87,0.88,14.14
2026-06-05,600360,13.37,12.98,13.57,12.86,1010346,1330980592.0,5.19,-5.19,-0.71,10.52
2026-06-08,600360,12.14,11.77,12.43,11.68,853489,1026467645.0,5.78,-9.32,-1.21,8.89
2026-06-09,600360,12.08,12.46,12.55,11.98,689784,847252442.0,4.84,5.86,0.69,7.18
2026-06-10,600360,12.03,11.75,12.26,11.68,609363,724953685.0,4.65,-5.7,-0.71,6.35
2026-06-11,600360,11.4,11.19,11.7,11.06,553469,625422430.0,5.45,-4.77,-0.56,5.76
2026-06-12,600360,11.53,10.73,11.76,10.71,615426,686087346.0,9.38,-4.11,-0.46,6.41
2026-06-15,600360,10.94,11.26,11.28,10.73,622372,692123265.0,5.13,4.94,0.53,6.48
2026-06-16,600360,11.3,11.61,11.85,11.29,666073,772688242.0,4.97,3.11,0.35,6.94
2026-06-17,600360,11.38,12.18,12.29,11.32,852353,1020824344.0,8.35,4.91,0.57,8.88
2026-06-18,600360,12.07,12.4,12.6,12.0,775693,958046850.0,4.93,1.81,0.22,8.08
2026-06-22,600360,12.58,12.31,12.73,12.01,726151,891759947.0,5.81,-0.73,-0.09,7.56
2026-06-23,600360,12.22,13.54,13.54,11.96,1429283,1854765400.0,12.84,9.99,1.23,14.88
2026-06-24,600360,13.3,13.36,13.87,13.1,1584212,2134666421.0,5.69,-1.33,-0.18,16.5
2026-06-25,600360,13.38,13.93,14.19,13.03,1379330,1884562682.0,8.68,4.27,0.57,14.36
2026-06-26,600360,13.6,13.3,13.88,13.06,972098,1313528791.0,5.89,-4.52,-0.63,10.12
2026-06-29,600360,13.8,14.24,14.24,12.9,1317556,1817690837.0,10.08,7.07,0.94,13.72
2026-06-30,600360,14.25,15.08,15.28,13.8,994800,1425200814.0,10.39,5.9,0.84,10.36
