date,股票代码,open,close,high,low,volume,成交额,振幅,pct,涨跌额,换手率
2026-01-09,601878,10.95,10.98,11.02,10.92,496721,548273354.0,0.91,0.37,0.04,1.09
2026-01-12,601878,11.0,11.13,11.14,10.96,615918,685050583.0,1.64,1.37,0.15,1.35
2026-01-13,601878,11.17,11.04,11.21,11.01,479079,535771841.0,1.8,-0.81,-0.09,1.05
2026-01-14,601878,11.04,11.03,11.24,10.99,791635,885822518.0,2.26,-0.09,-0.01,1.73
2026-01-15,601878,11.0,10.92,11.04,10.89,444338,489571447.0,1.36,-1.0,-0.11,0.97
2026-01-16,601878,10.98,10.84,11.0,10.83,359159,393605683.0,1.56,-0.73,-0.08,0.79
2026-01-19,601878,10.8,10.83,10.86,10.78,351016,382127040.0,0.74,-0.09,-0.01,0.77
2026-01-20,601878,10.83,10.87,10.88,10.8,289038,315393207.0,0.74,0.37,0.04,0.63
2026-01-21,601878,10.84,10.76,10.86,10.75,445519,484317449.0,1.01,-1.01,-0.11,0.97
2026-01-22,601878,10.77,10.78,10.84,10.77,260548,283027193.0,0.65,0.19,0.02,0.57
2026-01-23,601878,10.8,10.81,10.84,10.77,354229,385240585.0,0.65,0.28,0.03,0.77
2026-01-26,601878,10.8,10.86,10.96,10.75,681068,743826308.0,1.94,0.46,0.05,1.49
2026-01-27,601878,10.83,10.72,10.85,10.69,442632,479120315.0,1.47,-1.29,-0.14,0.97
2026-01-28,601878,10.71,10.75,10.81,10.71,452131,489498408.0,0.93,0.28,0.03,0.99
2026-01-29,601878,10.71,10.84,10.85,10.65,580066,626612463.0,1.86,0.84,0.09,1.27
2026-01-30,601878,10.79,10.63,10.82,10.63,451501,486263377.0,1.75,-1.94,-0.21,0.99
2026-02-02,601878,10.63,10.56,10.76,10.56,420350,451005008.0,1.88,-0.66,-0.07,0.92
2026-02-03,601878,10.6,10.58,10.63,10.51,312136,331917353.0,1.14,0.19,0.02,0.68
2026-02-04,601878,10.59,10.69,10.71,10.56,266270,283102096.0,1.42,1.04,0.11,0.58
2026-02-05,601878,10.68,10.71,10.79,10.64,323178,346132905.0,1.4,0.19,0.02,0.71
2026-02-06,601878,10.64,10.66,10.73,10.64,202154,215983947.0,0.84,-0.47,-0.05,0.44
2026-02-09,601878,10.7,10.73,10.75,10.69,218899,234544128.0,0.56,0.66,0.07,0.48
2026-02-10,601878,10.72,10.71,10.74,10.69,171117,183288195.0,0.47,-0.19,-0.02,0.37
2026-02-11,601878,10.71,10.7,10.73,10.68,183431,196330204.0,0.47,-0.09,-0.01,0.4
2026-02-12,601878,10.7,10.63,10.71,10.61,242462,258109933.0,0.93,-0.65,-0.07,0.53
2026-02-13,601878,10.64,10.55,10.67,10.55,222118,235724040.0,1.13,-0.75,-0.08,0.49
2026-02-24,601878,10.61,10.58,10.63,10.56,186345,197159899.0,0.66,0.28,0.03,0.41
2026-02-25,601878,10.58,10.66,10.71,10.57,298451,318352564.0,1.32,0.76,0.08,0.65
2026-02-26,601878,10.67,10.61,10.67,10.59,202925,215490736.0,0.75,-0.47,-0.05,0.44
2026-02-27,601878,10.6,10.67,10.68,10.58,240428,255525859.0,0.94,0.57,0.06,0.53
2026-03-02,601878,10.58,10.56,10.63,10.52,308651,326417666.0,1.03,-1.03,-0.11,0.67
2026-03-03,601878,10.56,10.39,10.63,10.38,391040,411513326.0,2.37,-1.61,-0.17,0.85
2026-03-04,601878,10.33,10.25,10.34,10.19,346496,355751959.0,1.44,-1.35,-0.14,0.76
2026-03-05,601878,10.32,10.27,10.34,10.23,204355,210152319.0,1.07,0.2,0.02,0.45
2026-03-06,601878,10.24,10.33,10.35,10.23,215584,222290065.0,1.17,0.58,0.06,0.47
2026-03-09,601878,10.19,10.2,10.24,10.14,251161,255826322.0,0.97,-1.26,-0.13,0.55
2026-03-10,601878,10.3,10.29,10.32,10.24,175694,180598609.0,0.78,0.88,0.09,0.38
2026-03-11,601878,10.3,10.32,10.34,10.27,184290,189895118.0,0.68,0.29,0.03,0.4
2026-03-12,601878,10.29,10.33,10.35,10.26,222779,229708840.0,0.87,0.1,0.01,0.49
2026-03-13,601878,10.3,10.27,10.37,10.26,201044,207264515.0,1.06,-0.58,-0.06,0.44
2026-03-16,601878,10.25,10.27,10.28,10.2,191981,196574983.0,0.78,0.0,0.0,0.42
2026-03-17,601878,10.27,10.28,10.43,10.27,360807,373478013.0,1.56,0.1,0.01,0.79
2026-03-18,601878,10.28,10.26,10.3,10.19,234537,239959222.0,1.07,-0.19,-0.02,0.51
2026-03-19,601878,10.18,10.16,10.24,10.14,241459,245779958.0,0.97,-0.97,-0.1,0.53
2026-03-20,601878,10.18,10.01,10.2,10.0,249503,251554068.0,1.97,-1.48,-0.15,0.55
2026-03-23,601878,9.88,9.68,9.93,9.61,400362,392101869.0,3.2,-3.3,-0.33,0.88
2026-03-24,601878,9.76,9.77,9.81,9.66,217864,212133065.0,1.55,0.93,0.09,0.48
2026-03-25,601878,9.78,9.84,9.89,9.76,210776,207038949.0,1.33,0.72,0.07,0.46
2026-03-26,601878,9.81,9.7,9.84,9.68,174392,170069149.0,1.63,-1.42,-0.14,0.38
2026-03-27,601878,9.63,9.74,9.76,9.62,171786,166635286.0,1.44,0.41,0.04,0.38
2026-03-30,601878,9.64,9.7,9.71,9.6,165037,159498665.0,1.13,-0.41,-0.04,0.36
2026-03-31,601878,9.7,9.66,9.78,9.65,166140,161327187.0,1.34,-0.41,-0.04,0.36
2026-04-01,601878,9.75,9.72,9.78,9.67,221017,214627912.0,1.14,0.62,0.06,0.48
2026-04-02,601878,9.69,9.51,9.7,9.5,274273,262634507.0,2.06,-2.16,-0.21,0.6
2026-04-03,601878,9.51,9.34,9.54,9.34,205804,194113870.0,2.1,-1.79,-0.17,0.45
2026-04-07,601878,9.35,9.29,9.37,9.26,178997,166705379.0,1.18,-0.54,-0.05,0.39
2026-04-08,601878,9.42,9.6,9.61,9.39,369855,351883801.0,2.37,3.34,0.31,0.81
2026-04-09,601878,9.52,9.45,9.53,9.42,197581,186988227.0,1.15,-1.56,-0.15,0.43
2026-04-10,601878,9.52,9.64,9.82,9.52,467737,453825430.0,3.17,2.01,0.19,1.02
2026-04-13,601878,9.57,9.69,9.73,9.53,229821,222348940.0,2.07,0.52,0.05,0.5
2026-04-14,601878,9.74,9.73,9.77,9.62,211884,205084786.0,1.55,0.41,0.04,0.46
2026-04-15,601878,9.78,9.67,9.78,9.66,160947,156128662.0,1.23,-0.62,-0.06,0.35
2026-04-16,601878,9.68,9.7,9.73,9.66,172307,167090837.0,0.72,0.31,0.03,0.38
2026-04-17,601878,9.68,9.66,9.7,9.62,164988,159300841.0,0.82,-0.41,-0.04,0.36
2026-04-20,601878,9.67,9.64,9.69,9.63,193883,187087175.0,0.62,-0.21,-0.02,0.42
2026-04-21,601878,9.63,9.55,9.64,9.52,176768,169017656.0,1.24,-0.93,-0.09,0.39
2026-04-22,601878,9.55,9.57,9.64,9.5,223027,213673734.0,1.47,0.21,0.02,0.49
2026-04-23,601878,9.55,9.46,9.59,9.44,258509,245511261.0,1.57,-1.15,-0.11,0.57
2026-04-24,601878,9.43,9.36,9.47,9.36,192054,180190442.0,1.16,-1.06,-0.1,0.42
2026-04-27,601878,9.38,9.39,9.41,9.32,200837,188240997.0,0.96,0.32,0.03,0.44
2026-04-28,601878,9.6,9.77,9.96,9.56,850578,832599306.0,4.26,4.05,0.38,1.86
2026-04-29,601878,9.69,9.85,9.86,9.69,483379,473280479.0,1.74,0.82,0.08,1.06
2026-04-30,601878,9.81,9.85,10.01,9.8,384843,380643079.0,2.13,0.0,0.0,0.84
2026-05-06,601878,9.83,9.88,9.93,9.81,468936,462808139.0,1.22,0.3,0.03,1.03
2026-05-07,601878,9.93,9.86,9.93,9.78,321782,316304722.0,1.52,-0.2,-0.02,0.7
2026-05-08,601878,9.83,9.79,9.89,9.78,267490,262832289.0,1.12,-0.71,-0.07,0.58
2026-05-11,601878,9.8,9.93,9.98,9.73,443799,437629605.0,2.55,1.43,0.14,0.97
2026-05-12,601878,9.9,9.99,10.1,9.88,490902,490731175.0,2.22,0.6,0.06,1.07
2026-05-13,601878,9.95,9.93,9.99,9.84,334346,330683321.0,1.5,-0.6,-0.06,0.73
2026-05-14,601878,9.93,9.74,9.95,9.74,278956,274613082.0,2.11,-1.91,-0.19,0.61
2026-05-15,601878,9.74,9.56,9.77,9.53,329154,317074894.0,2.46,-1.85,-0.18,0.72
2026-05-18,601878,9.52,9.56,9.59,9.5,220892,210626214.0,0.94,0.0,0.0,0.48
2026-05-19,601878,9.57,9.63,9.66,9.52,233860,224363542.0,1.46,0.73,0.07,0.51
2026-05-20,601878,9.59,9.55,9.64,9.53,188092,180139393.0,1.14,-0.83,-0.08,0.41
2026-05-21,601878,9.61,9.55,9.85,9.55,518865,505217066.0,3.14,0.0,0.0,1.13
2026-05-22,601878,9.55,9.42,9.61,9.41,334474,316170172.0,2.09,-1.36,-0.13,0.73
2026-05-25,601878,9.47,9.5,9.56,9.39,226778,214389749.0,1.8,0.85,0.08,0.5
2026-05-26,601878,9.46,9.56,9.68,9.45,332865,318763320.0,2.42,0.63,0.06,0.73
2026-05-27,601878,9.52,9.46,9.67,9.41,324354,308305161.0,2.72,-1.05,-0.1,0.71
2026-05-28,601878,9.46,9.31,9.48,9.26,315652,294996661.0,2.33,-1.59,-0.15,0.69
2026-05-29,601878,9.33,9.44,9.48,9.32,363130,341536637.0,1.72,1.4,0.13,0.79
2026-06-01,601878,9.46,9.42,9.46,9.33,236131,221647844.0,1.38,-0.21,-0.02,0.52
2026-06-02,601878,9.4,9.38,9.44,9.32,251315,235714142.0,1.27,-0.42,-0.04,0.55
2026-06-03,601878,9.36,9.29,9.38,9.27,258164,240518576.0,1.17,-0.96,-0.09,0.56
2026-06-04,601878,9.25,9.11,9.3,9.08,274958,251742368.0,2.37,-1.94,-0.18,0.6
2026-06-05,601878,9.11,9.1,9.18,9.05,212965,194011273.0,1.43,-0.11,-0.01,0.47
2026-06-08,601878,9.0,9.0,9.06,8.89,294548,264403626.0,1.87,-1.1,-0.1,0.64
2026-06-09,601878,9.01,9.05,9.06,8.97,179012,161427791.0,1.0,0.56,0.05,0.39
2026-06-10,601878,9.02,9.11,9.13,8.99,232846,211272016.0,1.55,0.66,0.06,0.51
2026-06-11,601878,9.11,9.04,9.15,8.91,275852,248247353.0,2.63,-0.77,-0.07,0.6
2026-06-12,601878,9.04,9.3,9.32,8.96,490001,450082388.0,3.98,2.88,0.26,1.07
2026-06-15,601878,9.32,9.48,9.67,9.29,561912,534400993.0,4.09,1.94,0.18,1.23
2026-06-16,601878,9.41,9.5,9.55,9.4,343604,325691851.0,1.58,0.21,0.02,0.75
2026-06-17,601878,9.5,9.39,9.54,9.37,269791,254751403.0,1.79,-1.16,-0.11,0.59
2026-06-18,601878,9.35,9.11,9.38,9.1,343245,316701783.0,2.98,-2.98,-0.28,0.75
2026-06-22,601878,9.1,9.67,9.67,9.09,660769,624376792.0,6.37,6.15,0.56,1.44
2026-06-23,601878,9.62,9.67,9.88,9.6,724808,707315650.0,2.9,0.0,0.0,1.58
2026-06-24,601878,9.58,9.42,9.77,9.4,496783,473528529.0,3.83,-2.59,-0.25,1.09
2026-06-25,601878,9.45,9.9,9.96,9.36,967692,943678305.0,6.37,5.1,0.48,2.12
2026-06-26,601878,9.78,9.51,9.95,9.5,697119,675651321.0,4.55,-3.94,-0.39,1.52
